"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","88805","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_self_healing","",""
"","122417","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","2026-09-04","passed","2026-09-04","","test_relations","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","2026-09-04","skipped","2026-09-04","","test_self_healing","",""
"Build the charm and deploy it.","377081","test_deploy_active","tests.integration","2026-09-04","passed","2026-09-04","","test_password_rotation","",""
"Validate backup behavior with async replication and Ceph-backed S3.","1414944","test_standby_backup_rejected_with_clear_message","tests.integration.high_availability","2026-09-04","passed","2026-09-04","","test_async_replication_backups_ceph","",""
"Test data is replicated to new units after a scale up.","948582","test_scale_down_and_up","tests.integration","2026-09-04","passed","2026-09-04","","test_charm","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","2026-09-04","skipped","2026-09-04","","test_db","",""
"","89447","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","2026-09-04","passed","2026-09-04","","test_relations","",""
"Check that writes in one cluster are not replicated to another cluster.","299536","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_replication","",""
"Completely cut and restore network.","249002","test_network_cut","tests.integration.ha_tests","2026-09-04","failed","2026-09-04","","test_self_healing","",""
"Test that there is read-only endpoint in a scaled up cluster.","229442","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-09-04","passed","2026-09-04","","test_new_relations_1","",""
"","378539","test_pg_hba","tests.integration","2026-09-04","passed","2026-09-04","","test_pg_hba","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","344311","test_deploy","tests.integration","2026-09-04","passed","2026-09-04","","test_charm","",""
"Test that async replication survives an IP change on the standby cluster.

    The standby leader is the unit that connects to the primary cluster for
    streaming replication. Its IP must be allowed in the primary's pg_hba.conf.
    This test verifies that when the standby leader's IP changes, the primary
    cluster updates its pg_hba rules and replication continues without data loss.
    ","168330","test_ip_change_during_async_replication","tests.integration.ha_tests","2026-09-04","passed","2026-09-04","","test_async_replication_ip_change","",""
"Test data persists through a primary deletion.","238730","test_persist_data_through_primary_deletion","tests.integration","2026-09-04","passed","2026-09-04","","test_charm","",""
"Test that a relation with no database name doesn't block the charm.","76396","test_relation_with_no_database_name","tests.integration.new_relations","2026-09-04","passed","2026-09-04","","test_new_relations_1","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","2026-09-04","skipped","2026-09-04","","test_async_replication","",""
"","103351","test_scale_down","tests.integration","2026-09-04","passed","2026-09-04","","test_subordinates","",""
"","2041","test_settings_are_correct[2]","tests.integration","2026-09-04","passed","2026-09-04","","test_charm","",""
