"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the audit plugin.","259698","test_audit_plugin","tests.integration","2025-11-20","passed","2025-11-20","","test_audit","",""
"Test that the charm can handle invalid and valid backup configurations.","45495","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2025-11-20","passed","2025-11-20","","test_backups_gcp","",""
"","4","test_database_is_up[0]","tests.integration","2025-11-20","passed","2025-11-20","","test_charm","",""
"","265983","test_removing_unit[roles1]","tests.integration.ha_tests","2025-11-20","passed","2025-11-20","","test_scaling_three_units","",""
"","87228","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","2025-11-20","passed","2025-11-20","","test_relations","",""
"","54","test_exporter_is_up[0]","tests.integration","2025-11-20","passed","2025-11-20","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","402668","test_build_and_deploy","tests.integration.ha_tests","2025-11-20","passed","2025-11-20","","test_restore_cluster","",""
"","337348","test_pg_hba","tests.integration","2025-11-20","passed","2025-11-20","","test_pg_hba","",""
"Build the charm and deploy it.","5825","test_deploy_active","tests.integration","2025-11-20","passed","2025-11-20","","test_tls","",""
"Remove unit with force while storage is alive.","156346","test_app_force_removal","tests.integration.ha_tests","2025-11-20","passed","2025-11-20","","test_smoke","",""
"Test that relation data, like connection data, is updated correctly when scaling.","378592","test_relation_data_is_updated_correctly_when_scaling","tests.integration","2025-11-20","passed","2025-11-20","","test_db","",""
"","408296","test_removing_stereo_primary","tests.integration.ha_tests","2025-11-20","passed","2025-11-20","","test_scaling","",""
"Test that's possible to change PostgreSQL parameters.","119182","test_postgresql_parameters_change","tests.integration","2025-11-20","failed","2025-11-20","","test_charm","",""
"Test that relation data, like connection data, is updated correctly when scaling.","559956","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","2025-11-20","passed","2025-11-20","","test_new_relations_1","",""
"Test that the pre-upgrade-check action runs successfully.","3243","test_pre_upgrade_check","tests.integration.ha_tests","2025-11-20","passed","2025-11-20","","test_upgrade","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","592603","test_tls_enabled","tests.integration","2025-11-20","passed","2025-11-20","","test_tls","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","2025-11-20","skipped","2025-11-20","","test_self_healing","",""
"Test that the password can't be set to an empty string.","8128","test_empty_password","tests.integration","2025-11-20","passed","2025-11-20","","test_password_rotation","",""
"","281387","test_removing_unit[roles2]","tests.integration.ha_tests","2025-11-20","passed","2025-11-20","","test_scaling_three_units_async","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","304814","test_plugins","tests.integration","2025-11-20","passed","2025-11-20","","test_plugins","",""
"","3","test_database_is_up[2]","tests.integration","2025-11-20","passed","2025-11-20","","test_charm","",""
"Deploy Mailman3 Core to test the 'db' relation.","626303","test_mailman3_core_db","tests.integration","2025-11-20","passed","2025-11-20","","test_db","",""
"Test that check relation data.","327577","test_relations","tests.integration.new_relations","2025-11-20","passed","2025-11-20","","test_relations_coherence","",""
"Test charm deploy in dirty environment with garbage storage.","144622","test_charm_garbage_ignorance","tests.integration.ha_tests","2025-11-20","passed","2025-11-20","","test_smoke","",""
"","121651","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2025-11-20","passed","2025-11-20","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","158805","test_config_parameters","tests.integration","2025-11-20","passed","2025-11-20","","test_config","",""
