"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two PostgreSQL clusters.","1720","test_build_and_deploy","tests.integration.ha_tests","2026-03-05","broken","2026-03-05","","test_scaling","",""
"Test application deploy in dirty environment with garbage storage from another application.","1011012","test_app_resources_conflicts_v3","tests.integration.ha_tests","2026-03-05","passed","2026-03-05","","test_smoke","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","2216656","test_landscape_scalable_bundle_db","tests.integration","2026-03-05","passed","2026-03-05","","test_db_admin","",""
"","1017","test_get_data_integrator_credentials","tests.integration.ha_tests","2026-03-05","passed","2026-03-05","","test_async_replication","",""
"Recreates the cluster from storage volumes.","485733","test_cluster_restore","tests.integration.ha_tests","2026-03-05","passed","2026-03-05","","test_restore_cluster","",""
"","0","test_removing_stereo_primary","tests.integration.ha_tests","2026-03-05","skipped","2026-03-05","","test_scaling","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use","tests.integration.ha_tests","2026-03-05","skipped","2026-03-05","","test_self_healing","",""
"Test async replication between two PostgreSQL clusters.","324910","test_async_replication","tests.integration.ha_tests","2026-03-05","passed","2026-03-05","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","312769","test_plugins","tests.integration","2026-03-05","passed","2026-03-05","","test_plugins","",""
"Test that two different application connect to the database with different credentials.","0","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-03-05","skipped","2026-03-05","","test_new_relations_1","",""
"","0","test_removing_unit[roles4]","tests.integration.ha_tests","2026-03-05","skipped","2026-03-05","","test_scaling_three_units_async","",""
"","3","test_database_is_up[1]","tests.integration","2026-03-05","passed","2026-03-05","","test_charm","",""
"Test data persists through a primary deletion.","235688","test_persist_data_through_primary_deletion","tests.integration","2026-03-05","passed","2026-03-05","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2026-03-05","skipped","2026-03-05","","test_new_relations_1","",""
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-03-05","skipped","2026-03-05","","test_self_healing","",""
"Remove unit with force while storage is alive.","171448","test_app_force_removal","tests.integration.ha_tests","2026-03-05","passed","2026-03-05","","test_smoke","",""
"","0","test_extensions_blocking","tests.integration","2026-03-05","broken","2026-03-05","","test_db","",""
"","0","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-03-05","skipped","2026-03-05","","test_self_healing","",""
"","80883","test_tls_disabled","tests.integration","2026-03-05","passed","2026-03-05","","test_tls","",""
"Build and deploy two PostgreSQL clusters.","427764","test_build_and_deploy","tests.integration.ha_tests","2026-03-05","passed","2026-03-05","","test_restore_cluster","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-03-05","skipped","2026-03-05","","test_new_relations_2","",""
"Test wal_compression configuration parameter.","50073","test_wal_compression_config","tests.integration","2026-03-05","passed","2026-03-05","","test_config","",""
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","2026-03-05","skipped","2026-03-05","","test_new_relations_1","",""
"Kill primary unit, check reelection.","0","test_reelection","tests.integration.ha_tests","2026-03-05","broken","2026-03-05","","test_replication","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1022029","test_backup_gcp","tests.integration","2026-03-05","passed","2026-03-05","","test_backups_gcp","",""
"","110117","test_fail_and_rollback","tests.integration.ha_tests","2026-03-05","passed","2026-03-05","","test_upgrade","",""
"Test that's possible to change PostgreSQL parameters.","82599","test_postgresql_parameters_change","tests.integration","2026-03-05","passed","2026-03-05","","test_charm","",""
"Build the charm and deploy it.","287042","test_deploy_active","tests.integration","2026-03-05","passed","2026-03-05","","test_password_rotation","",""
"","103376","test_tls_reenabled","tests.integration","2026-03-05","passed","2026-03-05","","test_tls","",""
"","396","test_postgresql_locales","tests.integration","2026-03-05","passed","2026-03-05","","test_charm","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","1369","test_password_from_secret_same_as_cli","tests.integration","2026-03-05","passed","2026-03-05","","test_password_rotation","",""
"Build and deploy two PostgreSQL clusters.","311778","test_build_and_deploy","tests.integration.ha_tests","2026-03-05","passed","2026-03-05","","test_synchronous_policy","",""
"","0","test_removing_unit[roles1]","tests.integration.ha_tests","2026-03-05","skipped","2026-03-05","","test_scaling_three_units_async","",""
"Test that async replication fails over correctly.","82188","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-03-05","passed","2026-03-05","","test_async_replication","",""
"","0","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","2026-03-05","skipped","2026-03-05","","test_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-03-05","skipped","2026-03-05","","test_self_healing","",""
"Build and deploy two PostgreSQL clusters.","1816","test_build_and_deploy","tests.integration.ha_tests","2026-03-05","broken","2026-03-05","","test_scaling_three_units","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","2026-03-05","skipped","2026-03-05","","test_new_relations_1","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","2026-03-05","skipped","2026-03-05","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-03-05","skipped","2026-03-05","","test_self_healing","",""
"","0","test_removing_raft_majority","tests.integration.ha_tests","2026-03-05","skipped","2026-03-05","","test_scaling","",""
"","0","test_removing_unit[roles2]","tests.integration.ha_tests","2026-03-05","skipped","2026-03-05","","test_scaling_three_units","",""
"Test that passwords don't get exposed on postgresql logs.","567","test_no_password_exposed_on_logs","tests.integration","2026-03-05","passed","2026-03-05","","test_password_rotation","",""
"","0","test_removing_unit[roles2]","tests.integration.ha_tests","2026-03-05","skipped","2026-03-05","","test_scaling_three_units_async","",""
"","0","test_removing_unit[roles1]","tests.integration.ha_tests","2026-03-05","skipped","2026-03-05","","test_scaling_three_units","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-03-05","skipped","2026-03-05","","test_new_relations_1","",""
"","0","test_removing_unit[roles0]","tests.integration.ha_tests","2026-03-05","skipped","2026-03-05","","test_scaling_three_units_async","",""
"Test that user can't connect with empty password.","1022","test_db_connection_with_empty_password","tests.integration","2026-03-05","passed","2026-03-05","","test_password_rotation","",""
"","37","test_exporter_is_up[0]","tests.integration","2026-03-05","passed","2026-03-05","","test_charm","",""
"Test basic functionality of database relation interface.","0","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-03-05","skipped","2026-03-05","","test_new_relations_1","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","141064","test_plugin_objects","tests.integration","2026-03-05","passed","2026-03-05","","test_plugins","",""
"Build and deploy two PostgreSQL clusters.","2183","test_build_and_deploy","tests.integration.ha_tests","2026-03-05","broken","2026-03-05","","test_scaling_three_units_async","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","321141","test_deploy","tests.integration","2026-03-05","passed","2026-03-05","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1332341","test_backup_aws","tests.integration","2026-03-05","passed","2026-03-05","","test_backups_aws","",""
