"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that user can't connect with empty password.","2027","test_db_connection_with_empty_password","tests.integration","2026-08-15","passed","2026-08-15","","test_password_rotation","",""
"","161043","test_roles_blocking","tests.integration","2026-08-15","passed","2026-08-15","","test_db","",""
"Test that a relation with no database name doesn't block the charm.","74596","test_relation_with_no_database_name","tests.integration.new_relations","2026-08-15","passed","2026-08-15","","test_new_relations_1","",""
"","496693","test_removing_unit[roles2]","tests.integration.ha_tests","2026-08-15","passed","2026-08-15","","test_scaling_three_units","",""
"","300880","test_removing_unit[roles2]","tests.integration.ha_tests","2026-08-15","passed","2026-08-15","","test_scaling_three_units_async","",""
"Test that in general, there is no change when password validation fails.","11564","test_no_password_change_on_invalid_password","tests.integration","2026-08-15","passed","2026-08-15","","test_password_rotation","",""
"","310913","test_removing_unit[roles0]","tests.integration.ha_tests","2026-08-15","passed","2026-08-15","","test_scaling_three_units_async","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","900253","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-08-15","passed","2026-08-15","","test_async_replication","",""
"","578110","test_removing_unit[roles3]","tests.integration.ha_tests","2026-08-15","passed","2026-08-15","","test_scaling_three_units","",""
"","67","test_exporter_is_up[1]","tests.integration","2026-08-15","passed","2026-08-15","","test_charm","",""
"","110303","test_tls_reenabled","tests.integration","2026-08-15","passed","2026-08-15","","test_tls","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","2026-08-15","skipped","2026-08-15","","test_self_healing","",""
"","83554","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-08-15","passed","2026-08-15","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","203117","test_config_parameters","tests.integration","2026-08-15","passed","2026-08-15","","test_config","",""
"","82513","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-08-15","passed","2026-08-15","","test_self_healing","",""
"Write to primary, read data from secondaries (check consistency).","13321","test_consistency","tests.integration.ha_tests","2026-08-15","passed","2026-08-15","","test_replication","",""
"","566675","test_removing_raft_majority","tests.integration.ha_tests","2026-08-15","passed","2026-08-15","","test_scaling","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1990787","test_pitr_backup_aws","tests.integration","2026-08-15","passed","2026-08-15","","test_backups_pitr_aws","",""
"","60268","test_switchover_sync_standby","tests.integration","2026-08-15","passed","2026-08-15","","test_charm","",""
"","8","test_database_is_up[1]","tests.integration","2026-08-15","passed","2026-08-15","","test_charm","",""
"","388334","test_pg_hba","tests.integration","2026-08-15","passed","2026-08-15","","test_pg_hba","",""
"Test updating from stable channel.","340154","test_upgrade_from_stable","tests.integration.ha_tests","2026-08-15","passed","2026-08-15","","test_upgrade_from_stable","",""
"Test data is replicated to new units after a scale up.","1061822","test_scale_down_and_up","tests.integration","2026-08-15","passed","2026-08-15","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","317099","test_plugins","tests.integration","2026-08-15","passed","2026-08-15","","test_plugins","",""
"Test charm deploy in dirty environment with garbage storage.","156631","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-08-15","passed","2026-08-15","","test_smoke","",""
"","441949","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-08-15","failed","2026-08-15","","test_self_healing","",""
"Test wal_compression configuration parameter.","52139","test_wal_compression_config","tests.integration","2026-08-15","passed","2026-08-15","","test_config","",""
"","16178","test_default_all","tests.integration.ha_tests","2026-08-15","passed","2026-08-15","","test_synchronous_policy","",""
"Build and deploy two PostgreSQL clusters.","271494","test_build_and_deploy","tests.integration.ha_tests","2026-08-15","passed","2026-08-15","","test_scaling","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","419295","test_deploy_stable","tests.integration.ha_tests","2026-08-15","passed","2026-08-15","","test_upgrade_from_stable","",""
"Test basic functionality of database relation interface.","4513","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-08-15","passed","2026-08-15","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-08-15","skipped","2026-08-15","","test_self_healing","",""
"Test worker process configuration parameters are applied correctly.","48635","test_worker_process_configs","tests.integration","2026-08-15","passed","2026-08-15","","test_config","",""
"Build and deploy two PostgreSQL clusters.","381083","test_build_and_deploy","tests.integration.ha_tests","2026-08-15","passed","2026-08-15","","test_restore_cluster","",""
"Test that two different application connect to the database with different credentials.","155904","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-08-15","passed","2026-08-15","","test_new_relations_1","",""
