"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","86409","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sun Nov 03 02:19:18 UTC 2024","passed","Sun Nov 03 02:20:45 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","98033","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sun Nov 03 02:12:28 UTC 2024","passed","Sun Nov 03 02:14:06 UTC 2024","","test_self_healing","",""
"","1034","test_settings_are_correct[0]","tests.integration","Sun Nov 03 01:48:13 UTC 2024","passed","Sun Nov 03 01:48:14 UTC 2024","","test_charm","",""
"Test password rotation action.","250246","test_password_rotation","tests.integration","Sun Nov 03 01:48:37 UTC 2024","passed","Sun Nov 03 01:52:47 UTC 2024","","test_password_rotation","",""
"Test that async replication fails over correctly.","89518","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sun Nov 03 02:26:39 UTC 2024","passed","Sun Nov 03 02:28:09 UTC 2024","","test_async_replication","",""
"","3","test_database_is_up[1]","tests.integration","Sun Nov 03 01:48:13 UTC 2024","passed","Sun Nov 03 01:48:13 UTC 2024","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","","test_app_resources_conflicts_v3","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","465478","test_restore_on_new_cluster","tests.integration","Sun Nov 03 02:05:05 UTC 2024","passed","Sun Nov 03 02:12:50 UTC 2024","","test_backups","",""
"Test application deploy in dirty environment with garbage storage from another application.","","test_app_resources_conflicts_v2","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1549072","test_backup_aws","tests.integration","Sun Nov 03 01:38:07 UTC 2024","passed","Sun Nov 03 02:03:57 UTC 2024","","test_backups","",""
