"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_database_is_up[1]","tests.integration","2025-10-20","skipped","2025-10-20","","test_charm","",""
"","0","test_get_data_integrator_credentials","tests.integration.ha_tests","2025-10-20","skipped","2025-10-20","","test_async_replication","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","","test_network_cut_without_ip_change","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","0","test_plugin_objects","tests.integration","2025-10-20","skipped","2025-10-20","","test_plugins","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","2025-10-20","skipped","2025-10-20","","test_new_relations_1","",""
"","0","test_removing_stereo_primary","tests.integration.ha_tests","2025-10-20","skipped","2025-10-20","","test_scaling","",""
"","0","test_settings_are_correct[2]","tests.integration","2025-10-20","skipped","2025-10-20","","test_charm","",""
"","0","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","2025-10-20","skipped","2025-10-20","","test_relations","",""
"Check that writes in one cluster are not replicated to another cluster.","","test_no_data_replicated_between_clusters","tests.integration.ha_tests","","unknown","","","test_replication","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2025-10-20","skipped","2025-10-20","","test_new_relations_1","",""
"Build the charm and deploy it.","5824","test_deploy_active","tests.integration","2025-10-20","passed","2025-10-20","","test_tls","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1011922","test_pitr_backup_aws","tests.integration","2025-10-20","broken","2025-10-20","","test_backups_pitr_aws","",""
"Build and deploy three unit of PostgreSQL.","","test_build_and_deploy","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2025-10-20","skipped","2025-10-20","","test_new_relations_2","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1014280","test_pitr_backup_gcp","tests.integration","2025-10-20","broken","2025-10-20","","test_backups_pitr_gcp","",""
"Test that relation data, like connection data, is updated correctly when scaling.","0","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","2025-10-20","skipped","2025-10-20","","test_new_relations_1","",""
"","0","test_exporter_is_up[2]","tests.integration","2025-10-20","skipped","2025-10-20","","test_charm","",""
"","0","test_removing_unit[roles2]","tests.integration.ha_tests","2025-10-20","skipped","2025-10-20","","test_scaling_three_units_async","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","1507082","test_deploy","tests.integration","2025-10-20","broken","2025-10-20","","test_charm","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","3011995","test_landscape_scalable_bundle_db","tests.integration","2025-10-20","broken","2025-10-20","","test_db_admin","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
