"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_freeze_db_process[postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that async replication survives an IP change on the standby cluster.

    The standby leader is the unit that connects to the primary cluster for
    streaming replication. Its IP must be allowed in the primary's pg_hba.conf.
    This test verifies that when the standby leader's IP changes, the primary
    cluster updates its pg_hba rules and replication continues without data loss.
    ","147976","test_ip_change_during_async_replication","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_async_replication_ip_change","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1671306","test_pitr_backup_aws","tests.integration","2026-05-27","passed","2026-05-27","","test_backups_pitr_aws","",""
"","50","test_exporter_is_up[1]","tests.integration","2026-05-27","passed","2026-05-27","","test_charm","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","343295","test_deploy","tests.integration","2026-05-27","passed","2026-05-27","","test_charm","",""
"","4511","test_block_on_missing_region","tests.integration","2026-05-27","passed","2026-05-27","","test_backups_gcp","",""
"","3","test_database_is_up[2]","tests.integration","2026-05-27","passed","2026-05-27","","test_charm","",""
"","305115","test_removing_unit[roles1]","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_scaling_three_units_async","",""
"","359431","test_removing_stereo_primary","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_scaling","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-05-27","skipped","2026-05-27","","test_new_relations_2","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1766726","test_landscape_scalable_bundle_db","tests.integration","2026-05-27","passed","2026-05-27","","test_db_admin","",""
"","0","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","2026-05-27","skipped","2026-05-27","","test_async_replication","",""
"","","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","52","test_exporter_is_up[0]","tests.integration","2026-05-27","passed","2026-05-27","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","3261","test_pre_upgrade_check","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_upgrade_from_stable","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","","test_storage_re_use","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that in general, there is no change when password validation fails.","12632","test_no_password_change_on_invalid_password","tests.integration","2026-05-27","passed","2026-05-27","","test_password_rotation","",""
"Deploy Mailman3 Core to test the 'db' relation.","615498","test_mailman3_core_db","tests.integration","2026-05-27","passed","2026-05-27","","test_db","",""
"Build and deploy two PostgreSQL clusters.","283660","test_build_and_deploy","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_scaling","",""
"","","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","","test_build_and_deploy","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","4","test_database_is_up[0]","tests.integration","2026-05-27","passed","2026-05-27","","test_charm","",""
"Test the audit plugin.","270073","test_audit_plugin","tests.integration","2026-05-27","passed","2026-05-27","","test_audit","",""
"Build the charm and deploy it.","6744","test_deploy_active","tests.integration","2026-05-27","passed","2026-05-27","","test_tls","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","2026-05-27","skipped","2026-05-27","","test_smoke","",""
"","","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","42859","test_switchover_sync_standby","tests.integration","2026-05-27","passed","2026-05-27","","test_charm","",""
"Test that user can't connect with empty password.","2039","test_db_connection_with_empty_password","tests.integration","2026-05-27","passed","2026-05-27","","test_password_rotation","",""
"","630293","test_removing_raft_majority","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_scaling","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2073673","test_pitr_backup_gcp","tests.integration","2026-05-27","passed","2026-05-27","","test_backups_pitr_gcp","",""
"Build and deploy two PostgreSQL clusters.","411332","test_build_and_deploy","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_scaling_three_units","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","2026-05-27","skipped","2026-05-27","","test_db","",""
"","299799","test_invalid_extra_user_roles","tests.integration.new_relations","2026-05-27","passed","2026-05-27","","test_new_relations_1","",""
"Test that check relation data.","304891","test_relations","tests.integration.new_relations","2026-05-27","passed","2026-05-27","","test_relations_coherence","",""
"Test that two different application connect to the database with different credentials.","142641","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-05-27","passed","2026-05-27","","test_new_relations_1","",""
"","306651","test_removing_unit[roles0]","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_scaling_three_units_async","",""
"Check that writes in one cluster are not replicated to another cluster.","204473","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_replication","",""
"Recreates the cluster from storage volumes.","577600","test_cluster_restore","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_restore_cluster","",""
"Deploy both charms (application and database) to use in the tests.","275389","test_deploy_charms","tests.integration.relations","2026-05-27","passed","2026-05-27","","test_relations","",""
"","399561","test_scale_to_five_units","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_scaling","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
