"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the PostgreSQL and application charms get deployed.","401576","test_deploy_latest","tests.integration.ha_tests","2026-06-16","passed","2026-06-16","","test_upgrade","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-06-16","skipped","2026-06-16","","test_self_healing","",""
"Completely cut and restore network.","269846","test_network_cut","tests.integration.ha_tests","2026-06-16","passed","2026-06-16","","test_self_healing","",""
"Test that check relation data.","370366","test_relations","tests.integration.new_relations","2026-06-16","passed","2026-06-16","","test_relations_coherence","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","71795","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-06-16","passed","2026-06-16","","test_self_healing","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","345631","test_restore_on_new_cluster","tests.integration","2026-06-16","passed","2026-06-16","","test_backups_gcp","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1535555","test_landscape_scalable_bundle_db","tests.integration","2026-06-16","passed","2026-06-16","","test_db_admin","",""
"Test that's possible to change PostgreSQL parameters.","123714","test_postgresql_parameters_change","tests.integration","2026-06-16","passed","2026-06-16","","test_charm","",""
"Build the charm and deploy it.","340221","test_deploy_active","tests.integration","2026-06-16","passed","2026-06-16","","test_password_rotation","",""
"Set up async replication between the two clusters.","187405","test_establish_async_replication","tests.integration.ha_tests","2026-06-16","passed","2026-06-16","","test_async_replication_ip_change","",""
"","47","test_exporter_is_up[2]","tests.integration","2026-06-16","passed","2026-06-16","","test_charm","",""
"","80461","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-06-16","passed","2026-06-16","","test_self_healing","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","627217","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-06-16","broken","2026-06-16","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","963634","test_backup_ceph","tests.integration","2026-06-16","passed","2026-06-16","","test_backups_ceph","",""
"","129043","test_scale_down","tests.integration","2026-06-16","passed","2026-06-16","","test_subordinates","",""
