"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Sat Jul 27 02:01:20 UTC 2024","skipped","Sat Jul 27 02:01:20 UTC 2024","","test_db","",""
"Deploy Mailman3 Core to test the 'db' relation.","701788","test_mailman3_core_db","tests.integration","Sat Jul 27 01:35:11 UTC 2024","passed","Sat Jul 27 01:46:53 UTC 2024","","test_db","",""
"","57494","test_restart_db_process[postgres]","tests.integration.ha_tests","Sat Jul 27 02:00:31 UTC 2024","passed","Sat Jul 27 02:01:29 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","33231","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sat Jul 27 01:46:16 UTC 2024","passed","Sat Jul 27 01:46:49 UTC 2024","","test_new_relations","",""
"","0","test_sentry_db_blocked","tests.integration","Sat Jul 27 01:58:57 UTC 2024","skipped","Sat Jul 27 01:58:57 UTC 2024","","test_db","",""
"","113880","test_freeze_db_process[postgres]","tests.integration.ha_tests","Sat Jul 27 01:51:46 UTC 2024","passed","Sat Jul 27 01:53:40 UTC 2024","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","170130","test_config_parameters","tests.integration","Sat Jul 27 01:33:46 UTC 2024","passed","Sat Jul 27 01:36:36 UTC 2024","","test_config","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2183594","test_pitr_backup","tests.integration","Sat Jul 27 01:33:33 UTC 2024","passed","Sat Jul 27 02:09:56 UTC 2024","","test_backups_pitr","",""
"Test async replication between two PostgreSQL clusters.","527866","test_async_replication","tests.integration.ha_tests","Sat Jul 27 01:47:54 UTC 2024","passed","Sat Jul 27 01:56:42 UTC 2024","","test_async_replication","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Sat Jul 27 02:14:51 UTC 2024","skipped","Sat Jul 27 02:14:51 UTC 2024","","test_self_healing","",""
"","19837","test_extensions_blocking","tests.integration","Sat Jul 27 02:01:00 UTC 2024","passed","Sat Jul 27 02:01:20 UTC 2024","","test_db","",""
"","1025","test_settings_are_correct[2]","tests.integration","Sat Jul 27 01:42:30 UTC 2024","passed","Sat Jul 27 01:42:31 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","213515","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Jul 27 02:05:59 UTC 2024","broken","Sat Jul 27 02:09:33 UTC 2024","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","3249","test_pre_upgrade_check","tests.integration.ha_tests","Sat Jul 27 01:42:59 UTC 2024","passed","Sat Jul 27 01:43:02 UTC 2024","","test_upgrade_from_stable","",""
"Test that an application can connect to different clusters of the same database.","31913","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Jul 27 01:45:44 UTC 2024","passed","Sat Jul 27 01:46:16 UTC 2024","","test_new_relations","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Sat Jul 27 01:59:16 UTC 2024","skipped","Sat Jul 27 01:59:16 UTC 2024","","test_smoke","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1310831","test_backup_aws","tests.integration","Sat Jul 27 01:33:31 UTC 2024","passed","Sat Jul 27 01:55:22 UTC 2024","","test_backups","",""
"Test that two different application connect to the database with different credentials.","96139","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sat Jul 27 01:44:08 UTC 2024","passed","Sat Jul 27 01:45:44 UTC 2024","","test_new_relations","",""
"Kill primary unit, check reelection.","141463","test_reelection","tests.integration.ha_tests","Sat Jul 27 01:42:27 UTC 2024","passed","Sat Jul 27 01:44:49 UTC 2024","","test_replication","",""
"Test data is replicated to new units after a scale up.","1089782","test_scale_down_and_up","tests.integration","Sat Jul 27 01:44:19 UTC 2024","passed","Sat Jul 27 02:02:29 UTC 2024","","test_charm","",""
"","266258","test_nextcloud_db_blocked","tests.integration.new_relations","Sat Jul 27 02:03:12 UTC 2024","passed","Sat Jul 27 02:07:39 UTC 2024","","test_new_relations","",""
"Test promoting the standby cluster.","174958","test_promote_standby","tests.integration.ha_tests","Sat Jul 27 02:04:49 UTC 2024","passed","Sat Jul 27 02:07:44 UTC 2024","","test_async_replication","",""
"","0","test_restart_machine","tests.integration","Sat Jul 27 01:55:28 UTC 2024","skipped","Sat Jul 27 01:55:28 UTC 2024","","test_tls","",""
"","1015","test_get_data_integrator_credentials","tests.integration.ha_tests","Sat Jul 27 01:56:43 UTC 2024","passed","Sat Jul 27 01:56:44 UTC 2024","","test_async_replication","",""
"","195576","test_invalid_extra_user_roles","tests.integration.new_relations","Sat Jul 27 01:59:57 UTC 2024","passed","Sat Jul 27 02:03:12 UTC 2024","","test_new_relations","",""
"Test basic functionality of database relation interface.","3994","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sat Jul 27 01:44:03 UTC 2024","passed","Sat Jul 27 01:44:07 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","559182","test_deploy_latest","tests.integration.ha_tests","Sat Jul 27 01:32:37 UTC 2024","passed","Sat Jul 27 01:41:56 UTC 2024","","test_upgrade","",""
"Test updating from stable channel.","371925","test_upgrade_from_stable","tests.integration.ha_tests","Sat Jul 27 01:43:02 UTC 2024","passed","Sat Jul 27 01:49:14 UTC 2024","","test_upgrade_from_stable","",""
"Recreates the cluster from storage volumes.","974961","test_cluster_restore","tests.integration.ha_tests","Sat Jul 27 01:44:36 UTC 2024","passed","Sat Jul 27 02:00:51 UTC 2024","","test_restore_cluster","",""
"Build and deploy three unit of PostgreSQL.","555405","test_build_and_deploy","tests.integration.ha_tests","Sat Jul 27 01:34:00 UTC 2024","passed","Sat Jul 27 01:43:16 UTC 2024","","test_self_healing","",""
"Build and deploy two PostgreSQL clusters.","698693","test_build_and_deploy","tests.integration.ha_tests","Sat Jul 27 01:32:57 UTC 2024","passed","Sat Jul 27 01:44:36 UTC 2024","","test_restore_cluster","",""
"","122489","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sat Jul 27 01:36:51 UTC 2024","passed","Sat Jul 27 01:38:54 UTC 2024","","test_relations","",""
"","3","test_database_is_up[1]","tests.integration","Sat Jul 27 01:42:27 UTC 2024","passed","Sat Jul 27 01:42:27 UTC 2024","","test_charm","",""
"Test password rotation action.","251748","test_password_rotation","tests.integration","Sat Jul 27 01:42:02 UTC 2024","passed","Sat Jul 27 01:46:14 UTC 2024","","test_password_rotation","",""
"Test that the relation can be broken and re-established.","490784","test_reestablish_relation","tests.integration.ha_tests","Sat Jul 27 02:07:45 UTC 2024","passed","Sat Jul 27 02:15:56 UTC 2024","","test_async_replication","",""
"Test that there is no read-only endpoint in a standalone cluster.","27642","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Sat Jul 27 01:39:01 UTC 2024","passed","Sat Jul 27 01:39:29 UTC 2024","","test_new_relations","",""
