"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-03-31","broken","2026-03-31","","test_self_healing","",""
"Build and deploy two PostgreSQL clusters.","65180","test_build_and_deploy","tests.integration.ha_tests","2026-03-31","broken","2026-03-31","","test_scaling","",""
"Build and deploy two PostgreSQL clusters.","6785","test_build_and_deploy","tests.integration.ha_tests","2026-03-31","broken","2026-03-31","","test_scaling_three_units","",""
"","0","test_scale_down","tests.integration","2026-03-31","skipped","2026-03-31","","test_subordinates","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","","test_pitr_backup_aws","tests.integration","","unknown","","","test_backups_pitr_aws","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","2026-03-31","skipped","2026-03-31","","test_password_rotation","",""
"Deploy two PostgreSQL clusters with async replication and continuous writes app.","5558","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-03-31","broken","2026-03-31","","test_async_replication_ip_change","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-03-31","broken","2026-03-31","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","125537","test_backup_aws","tests.integration","2026-03-31","broken","2026-03-31","","test_backups_aws","",""
"Test that relation data, like connection data, is updated correctly when scaling.","0","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","2026-03-31","skipped","2026-03-31","","test_new_relations_1","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","2026-03-31","skipped","2026-03-31","","test_async_replication","",""
"","0","test_exporter_is_up[0]","tests.integration","2026-03-31","skipped","2026-03-31","","test_charm","",""
"","0","test_database_is_up[1]","tests.integration","2026-03-31","skipped","2026-03-31","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","0","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-03-31","skipped","2026-03-31","","test_new_relations_1","",""
"","0","test_removing_unit[roles1]","tests.integration.ha_tests","2026-03-31","skipped","2026-03-31","","test_scaling_three_units_async","",""
"Test that the pre-upgrade-check action runs successfully.","","test_pre_upgrade_check","tests.integration.ha_tests","","unknown","","","test_upgrade_from_stable","",""
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","2026-03-31","skipped","2026-03-31","","test_new_relations_1","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","2026-03-31","skipped","2026-03-31","","test_async_replication","",""
"","0","test_get_data_integrator_credentials","tests.integration.ha_tests","2026-03-31","skipped","2026-03-31","","test_async_replication","",""
"Test charm deploy in dirty environment with garbage storage.","0","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-03-31","skipped","2026-03-31","","test_smoke","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","2026-03-31","skipped","2026-03-31","","test_upgrade","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-03-31","skipped","2026-03-31","","test_self_healing","",""
"Test that relation data, like connection data, is updated correctly when scaling.","0","test_relation_data_is_updated_correctly_when_scaling","tests.integration","2026-03-31","broken","2026-03-31","","test_db","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","114061","test_backup_ceph","tests.integration","2026-03-31","broken","2026-03-31","","test_backups_ceph","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","255877","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-03-31","broken","2026-03-31","","test_async_replication","",""
"Build and deploy three unit of PostgreSQL.","","test_build_and_deploy","tests.integration.ha_tests","","unknown","","","test_replication","",""
"","0","test_roles_blocking","tests.integration","2026-03-31","broken","2026-03-31","","test_db","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","6620","test_config_parameters","tests.integration","2026-03-31","broken","2026-03-31","","test_config","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-03-31","skipped","2026-03-31","","test_self_healing","",""
"Build and deploy two PostgreSQL clusters.","6330","test_build_and_deploy","tests.integration.ha_tests","2026-03-31","broken","2026-03-31","","test_synchronous_policy","",""
