"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38","test_exporter_is_up[0]","tests.integration","Mon Nov 18 01:46:27 UTC 2024","passed","Mon Nov 18 01:46:27 UTC 2024","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","606969","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Mon Nov 18 01:48:36 UTC 2024","passed","Mon Nov 18 01:58:43 UTC 2024","","test_replication","",""
"","3","test_database_is_up[1]","tests.integration","Mon Nov 18 01:46:27 UTC 2024","passed","Mon Nov 18 01:46:27 UTC 2024","","test_charm","",""
"","1019","test_get_data_integrator_credentials","tests.integration.ha_tests","Mon Nov 18 02:02:03 UTC 2024","passed","Mon Nov 18 02:02:04 UTC 2024","","test_async_replication","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","606550","test_deploy","tests.integration","Mon Nov 18 01:36:20 UTC 2024","passed","Mon Nov 18 01:46:27 UTC 2024","","test_charm","",""
"Test that user can't connect with empty password.","","test_db_connection_with_empty_password","tests.integration","","unknown","","","test_password_rotation","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","644742","test_deploy_stable","tests.integration.ha_tests","Mon Nov 18 01:34:48 UTC 2024","passed","Mon Nov 18 01:45:32 UTC 2024","","test_upgrade_from_stable","",""
"Test data is replicated to new units after a scale up.","1402046","test_scale_down_and_up","tests.integration","Mon Nov 18 01:48:11 UTC 2024","passed","Mon Nov 18 02:11:33 UTC 2024","","test_charm","",""
"","97286","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Mon Nov 18 01:39:48 UTC 2024","failed","Mon Nov 18 01:41:25 UTC 2024","","test_relations","",""
"","166341","test_roles_blocking","tests.integration","Mon Nov 18 02:02:55 UTC 2024","passed","Mon Nov 18 02:05:41 UTC 2024","","test_db","",""
"Test that a relation with no database name doesn't block the charm.","52452","test_relation_with_no_database_name","tests.integration.new_relations","Mon Nov 18 02:09:12 UTC 2024","passed","Mon Nov 18 02:10:05 UTC 2024","","test_new_relations","",""
"Test that in general, there is no change when password validation fails.","","test_no_password_change_on_invalid_password","tests.integration","","unknown","","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","73617","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Mon Nov 18 02:05:42 UTC 2024","passed","Mon Nov 18 02:06:56 UTC 2024","","test_self_healing","",""
"","86477","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Nov 18 01:59:23 UTC 2024","passed","Mon Nov 18 02:00:49 UTC 2024","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","234271","test_config_parameters","tests.integration","Mon Nov 18 01:35:50 UTC 2024","passed","Mon Nov 18 01:39:45 UTC 2024","","test_config","",""
"","85506","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Mon Nov 18 01:57:56 UTC 2024","passed","Mon Nov 18 01:59:22 UTC 2024","","test_self_healing","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Mon Nov 18 02:17:06 UTC 2024","skipped","Mon Nov 18 02:17:06 UTC 2024","","test_self_healing","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","","test_password_from_secret_same_as_cli","tests.integration","","unknown","","","test_password_rotation","",""
"Test that the pre-upgrade-check action runs successfully.","3512","test_pre_upgrade_check","tests.integration.ha_tests","Mon Nov 18 01:45:32 UTC 2024","passed","Mon Nov 18 01:45:36 UTC 2024","","test_upgrade_from_stable","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","923116","test_tls_enabled","tests.integration","Mon Nov 18 01:36:17 UTC 2024","passed","Mon Nov 18 01:51:40 UTC 2024","","test_tls","",""
"Test data persists through a primary deletion.","340374","test_persist_data_through_primary_deletion","tests.integration","Mon Nov 18 02:11:33 UTC 2024","passed","Mon Nov 18 02:17:13 UTC 2024","","test_charm","",""
