"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1026","test_settings_are_correct[2]","tests.integration","Wed Aug 28 01:41:16 UTC 2024","passed","Wed Aug 28 01:41:17 UTC 2024","","test_charm","",""
"","124455","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Wed Aug 28 01:36:15 UTC 2024","passed","Wed Aug 28 01:38:19 UTC 2024","","test_relations","",""
"Test that relation data, like connection data, is updated correctly when scaling.","753612","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Wed Aug 28 01:43:01 UTC 2024","passed","Wed Aug 28 01:55:35 UTC 2024","","test_db","",""
"Test switching over to the second cluster.","588820","test_switchover","tests.integration.ha_tests","Wed Aug 28 01:56:40 UTC 2024","passed","Wed Aug 28 02:06:29 UTC 2024","","test_async_replication","",""
"Build the charm and deploy it.","7941","test_deploy_active","tests.integration","Wed Aug 28 01:32:30 UTC 2024","passed","Wed Aug 28 01:32:38 UTC 2024","","test_tls","",""
"","88471","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Wed Aug 28 01:53:13 UTC 2024","passed","Wed Aug 28 01:54:41 UTC 2024","","test_self_healing","",""
"Test that a relation with no database name doesn't block the charm.","62421","test_relation_with_no_database_name","tests.integration.new_relations","Wed Aug 28 01:59:29 UTC 2024","passed","Wed Aug 28 02:00:31 UTC 2024","","test_new_relations","",""
"Test that check relation data.","353637","test_relations","tests.integration.new_relations","Wed Aug 28 01:32:20 UTC 2024","passed","Wed Aug 28 01:38:13 UTC 2024","","test_relations_coherence","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","117420","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Wed Aug 28 02:08:13 UTC 2024","passed","Wed Aug 28 02:10:11 UTC 2024","","test_self_healing","",""
"","86924","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Aug 28 01:54:42 UTC 2024","passed","Wed Aug 28 01:56:09 UTC 2024","","test_self_healing","",""
"","1024","test_settings_are_correct[1]","tests.integration","Wed Aug 28 01:41:15 UTC 2024","passed","Wed Aug 28 01:41:16 UTC 2024","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","133315","test_postgresql_parameters_change","tests.integration","Wed Aug 28 01:41:20 UTC 2024","passed","Wed Aug 28 01:43:33 UTC 2024","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","1014700","test_app_resources_conflicts_v3","tests.integration.ha_tests","Wed Aug 28 01:40:39 UTC 2024","passed","Wed Aug 28 01:57:34 UTC 2024","","test_smoke","",""
"Test that the password can't be set to an empty string.","32215","test_empty_password","tests.integration","Wed Aug 28 01:46:44 UTC 2024","passed","Wed Aug 28 01:47:16 UTC 2024","","test_password_rotation","",""
"","2","test_database_is_up[2]","tests.integration","Wed Aug 28 01:41:14 UTC 2024","passed","Wed Aug 28 01:41:14 UTC 2024","","test_charm","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2179015","test_pitr_backup","tests.integration","Wed Aug 28 01:32:42 UTC 2024","passed","Wed Aug 28 02:09:02 UTC 2024","","test_backups_pitr","",""
"","114796","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Wed Aug 28 01:38:19 UTC 2024","passed","Wed Aug 28 01:40:14 UTC 2024","","test_relations","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Wed Aug 28 02:13:07 UTC 2024","skipped","Wed Aug 28 02:13:07 UTC 2024","","test_async_replication","",""
"Test charm deploy in dirty environment with garbage storage.","307791","test_charm_garbage_ignorance","tests.integration.ha_tests","Wed Aug 28 01:35:31 UTC 2024","passed","Wed Aug 28 01:40:39 UTC 2024","","test_smoke","",""
"Test that there is no read-only endpoint in a standalone cluster.","27854","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Wed Aug 28 01:39:31 UTC 2024","passed","Wed Aug 28 01:39:59 UTC 2024","","test_new_relations","",""
"Test basic functionality of database relation interface.","3978","test_database_relation_with_charm_libraries","tests.integration.new_relations","Wed Aug 28 01:44:37 UTC 2024","passed","Wed Aug 28 01:44:41 UTC 2024","","test_new_relations","",""
"Test async replication between two PostgreSQL clusters.","526782","test_async_replication","tests.integration.ha_tests","Wed Aug 28 01:47:51 UTC 2024","passed","Wed Aug 28 01:56:38 UTC 2024","","test_async_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","328876","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Wed Aug 28 01:45:33 UTC 2024","passed","Wed Aug 28 01:51:02 UTC 2024","","test_replication","",""
"","1023","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Wed Aug 28 02:06:35 UTC 2024","passed","Wed Aug 28 02:06:36 UTC 2024","","test_async_replication","",""
"Test promoting the standby cluster.","390024","test_promote_standby","tests.integration.ha_tests","Wed Aug 28 02:06:36 UTC 2024","broken","Wed Aug 28 02:13:06 UTC 2024","","test_async_replication","",""
"Test that an application can connect to different clusters of the same database.","34165","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Wed Aug 28 01:47:08 UTC 2024","passed","Wed Aug 28 01:47:42 UTC 2024","","test_new_relations","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","579075","test_plugins","tests.integration","Wed Aug 28 01:32:31 UTC 2024","passed","Wed Aug 28 01:42:10 UTC 2024","","test_plugins","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","887590","test_tls_enabled","tests.integration","Wed Aug 28 01:32:38 UTC 2024","passed","Wed Aug 28 01:47:26 UTC 2024","","test_tls","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","135729","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Aug 28 02:05:38 UTC 2024","passed","Wed Aug 28 02:07:54 UTC 2024","","test_self_healing","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Wed Aug 28 01:58:17 UTC 2024","skipped","Wed Aug 28 01:58:17 UTC 2024","","test_db","",""
"","172980","test_upgrade_from_edge","tests.integration.ha_tests","Wed Aug 28 01:42:19 UTC 2024","passed","Wed Aug 28 01:45:12 UTC 2024","","test_upgrade","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","90026","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Wed Aug 28 02:03:48 UTC 2024","passed","Wed Aug 28 02:05:18 UTC 2024","","test_self_healing","",""
"Test that two different application connect to the database with different credentials.","114652","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Wed Aug 28 01:44:41 UTC 2024","passed","Wed Aug 28 01:46:36 UTC 2024","","test_new_relations","",""
"","1027","test_settings_are_correct[0]","tests.integration","Wed Aug 28 01:41:14 UTC 2024","passed","Wed Aug 28 01:41:15 UTC 2024","","test_charm","",""
"Test that relation data, like connection data, is updated correctly when scaling.","681454","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Wed Aug 28 01:48:07 UTC 2024","passed","Wed Aug 28 01:59:29 UTC 2024","","test_new_relations","",""
"","1018","test_get_data_integrator_credentials","tests.integration.ha_tests","Wed Aug 28 01:56:39 UTC 2024","passed","Wed Aug 28 01:56:40 UTC 2024","","test_async_replication","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","537420","test_deploy","tests.integration","Wed Aug 28 01:32:17 UTC 2024","passed","Wed Aug 28 01:41:14 UTC 2024","","test_charm","",""
"Test updating from stable channel.","346302","test_upgrade_from_stable","tests.integration.ha_tests","Wed Aug 28 01:42:44 UTC 2024","passed","Wed Aug 28 01:48:30 UTC 2024","","test_upgrade_from_stable","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Wed Aug 28 01:57:34 UTC 2024","skipped","Wed Aug 28 01:57:34 UTC 2024","","test_smoke","",""
"Test that in general, there is no change when password validation fails.","9415","test_no_password_change_on_invalid_password","tests.integration","Wed Aug 28 01:47:17 UTC 2024","passed","Wed Aug 28 01:47:27 UTC 2024","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1460898","test_backup_aws","tests.integration","Wed Aug 28 01:32:24 UTC 2024","passed","Wed Aug 28 01:56:45 UTC 2024","","test_backups","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Wed Aug 28 02:13:07 UTC 2024","skipped","Wed Aug 28 02:13:07 UTC 2024","","test_async_replication","",""
"","3","test_database_is_up[0]","tests.integration","Wed Aug 28 01:41:14 UTC 2024","passed","Wed Aug 28 01:41:14 UTC 2024","","test_charm","",""
"","511547","test_deploy","tests.integration","Wed Aug 28 01:32:24 UTC 2024","passed","Wed Aug 28 01:40:56 UTC 2024","","test_subordinates","",""
"Build the charm and deploy it.","566064","test_deploy_active","tests.integration","Wed Aug 28 01:33:03 UTC 2024","passed","Wed Aug 28 01:42:29 UTC 2024","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","138090","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Aug 28 02:10:31 UTC 2024","passed","Wed Aug 28 02:12:49 UTC 2024","","test_self_healing","",""
