"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","450227","test_deploy","tests.integration","Tue Jul 01 01:46:33 UTC 2025","passed","Tue Jul 01 01:54:03 UTC 2025","","test_subordinates","",""
"Test that a relation with no database name doesn't block the charm.","54996","test_relation_with_no_database_name","tests.integration.new_relations","Tue Jul 01 02:22:51 UTC 2025","passed","Tue Jul 01 02:23:46 UTC 2025","","test_new_relations_1","",""
"","483392","test_removing_unit[roles0]","tests.integration.ha_tests","Tue Jul 01 01:54:37 UTC 2025","passed","Tue Jul 01 02:02:41 UTC 2025","","test_scaling_three_units_async","",""
"","459063","test_removing_stereo_primary","tests.integration.ha_tests","Tue Jul 01 01:52:35 UTC 2025","passed","Tue Jul 01 02:00:14 UTC 2025","","test_scaling","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Tue Jul 01 02:10:30 UTC 2025","skipped","Tue Jul 01 02:10:30 UTC 2025","","test_smoke","",""
"","178337","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Tue Jul 01 01:52:15 UTC 2025","passed","Tue Jul 01 01:55:13 UTC 2025","","test_relations","",""
"","236763","test_fail_and_rollback","tests.integration.ha_tests","Tue Jul 01 02:01:46 UTC 2025","passed","Tue Jul 01 02:05:43 UTC 2025","","test_upgrade","",""
"","16012","test_default_all","tests.integration.ha_tests","Tue Jul 01 01:52:58 UTC 2025","passed","Tue Jul 01 01:53:14 UTC 2025","","test_synchronous_policy","",""
"","265364","test_upgrade_from_edge","tests.integration.ha_tests","Tue Jul 01 01:57:20 UTC 2025","passed","Tue Jul 01 02:01:45 UTC 2025","","test_upgrade","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1363115","test_backup_gcp","tests.integration","Tue Jul 01 01:40:41 UTC 2025","passed","Tue Jul 01 02:03:24 UTC 2025","","test_backups_gcp","",""
"","284229","test_scale_up","tests.integration","Tue Jul 01 01:54:03 UTC 2025","passed","Tue Jul 01 01:58:47 UTC 2025","","test_subordinates","",""
"","196054","test_invalid_extra_user_roles","tests.integration.new_relations","Tue Jul 01 02:26:23 UTC 2025","passed","Tue Jul 01 02:29:39 UTC 2025","","test_new_relations_1","",""
"Test charm deploy in dirty environment with garbage storage.","224262","test_charm_garbage_ignorance","tests.integration.ha_tests","Tue Jul 01 01:49:55 UTC 2025","passed","Tue Jul 01 01:53:39 UTC 2025","","test_smoke","",""
"","3","test_database_is_up[2]","tests.integration","Tue Jul 01 01:45:00 UTC 2025","passed","Tue Jul 01 01:45:00 UTC 2025","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","376503","test_plugins","tests.integration","Tue Jul 01 01:36:54 UTC 2025","passed","Tue Jul 01 01:43:10 UTC 2025","","test_plugins","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Tue Jul 01 02:34:51 UTC 2025","skipped","Tue Jul 01 02:34:51 UTC 2025","","test_self_healing","",""
"","57","test_exporter_is_up[0]","tests.integration","Tue Jul 01 01:45:00 UTC 2025","passed","Tue Jul 01 01:45:00 UTC 2025","","test_charm","",""
"","56112","test_switchover_sync_standby","tests.integration","Tue Jul 01 02:09:10 UTC 2025","passed","Tue Jul 01 02:10:06 UTC 2025","","test_charm","",""
"Test that relation data, like connection data, is updated correctly when scaling.","1085975","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Tue Jul 01 02:04:45 UTC 2025","passed","Tue Jul 01 02:22:51 UTC 2025","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","84217","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Tue Jul 01 02:20:01 UTC 2025","passed","Tue Jul 01 02:21:25 UTC 2025","","test_self_healing","",""
"Test async replication between two PostgreSQL clusters.","585837","test_async_replication","tests.integration.ha_tests","Tue Jul 01 01:46:47 UTC 2025","passed","Tue Jul 01 01:56:33 UTC 2025","","test_async_replication","",""
"Test basic functionality of database relation interface.","3900","test_database_relation_with_charm_libraries","tests.integration.new_relations","Tue Jul 01 01:56:02 UTC 2025","passed","Tue Jul 01 01:56:06 UTC 2025","","test_new_relations_1","",""
"Test that an application can request additional databases using the same interface.","72044","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Jul 01 02:03:33 UTC 2025","passed","Tue Jul 01 02:04:45 UTC 2025","","test_new_relations_1","",""
"","575793","test_scale_to_five_units","tests.integration.ha_tests","Tue Jul 01 02:05:37 UTC 2025","passed","Tue Jul 01 02:15:12 UTC 2025","","test_scaling","",""
"Test that check relation data.","432893","test_relations","tests.integration.new_relations","Tue Jul 01 01:46:17 UTC 2025","passed","Tue Jul 01 01:53:30 UTC 2025","","test_relations_coherence","",""
"","450975","test_pg_hba","tests.integration","Tue Jul 01 01:45:15 UTC 2025","passed","Tue Jul 01 01:52:46 UTC 2025","","test_pg_hba","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1717887","test_pitr_backup_aws","tests.integration","Tue Jul 01 01:35:17 UTC 2025","passed","Tue Jul 01 02:03:54 UTC 2025","","test_backups_pitr_aws","",""
"","61231","test_majority","tests.integration.ha_tests","Tue Jul 01 01:53:14 UTC 2025","passed","Tue Jul 01 01:54:15 UTC 2025","","test_synchronous_policy","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","82822","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Tue Jul 01 02:23:21 UTC 2025","passed","Tue Jul 01 02:24:44 UTC 2025","","test_self_healing","",""
"Deploy both charms (application and database) to use in the tests.","262807","test_deploy_charms","tests.integration.relations","Tue Jul 01 01:47:52 UTC 2025","passed","Tue Jul 01 01:52:15 UTC 2025","","test_relations","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","132950","test_plugin_objects","tests.integration","Tue Jul 01 01:43:10 UTC 2025","passed","Tue Jul 01 01:45:23 UTC 2025","","test_plugins","",""
"Kill primary unit, check reelection.","189335","test_reelection","tests.integration.ha_tests","Tue Jul 01 01:48:28 UTC 2025","passed","Tue Jul 01 01:51:37 UTC 2025","","test_replication","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1793342","test_pitr_backup_gcp","tests.integration","Tue Jul 01 01:42:48 UTC 2025","passed","Tue Jul 01 02:12:41 UTC 2025","","test_backups_pitr_gcp","",""
"Test that's possible to change PostgreSQL parameters.","170042","test_postgresql_parameters_change","tests.integration","Tue Jul 01 01:45:04 UTC 2025","passed","Tue Jul 01 01:47:54 UTC 2025","","test_charm","",""
"Deploy Mailman3 Core to test the 'db' relation.","591963","test_mailman3_core_db","tests.integration","Tue Jul 01 01:35:22 UTC 2025","passed","Tue Jul 01 01:45:14 UTC 2025","","test_db","",""
"","387085","test_removing_unit[roles1]","tests.integration.ha_tests","Tue Jul 01 02:02:42 UTC 2025","passed","Tue Jul 01 02:09:09 UTC 2025","","test_scaling_three_units_async","",""
"Deploy both charms (application and database) to use in the tests.","485055","test_deploy_charms","tests.integration.new_relations","Tue Jul 01 01:42:59 UTC 2025","passed","Tue Jul 01 01:51:04 UTC 2025","","test_new_relations_1","",""
"Test that two different application connect to the database with different credentials.","139917","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Tue Jul 01 01:58:21 UTC 2025","passed","Tue Jul 01 02:00:41 UTC 2025","","test_new_relations_1","",""
"","1036","test_settings_are_correct[2]","tests.integration","Tue Jul 01 01:45:03 UTC 2025","passed","Tue Jul 01 01:45:04 UTC 2025","","test_charm","",""
"","601840","test_removing_unit[roles2]","tests.integration.ha_tests","Tue Jul 01 02:08:42 UTC 2025","passed","Tue Jul 01 02:18:44 UTC 2025","","test_scaling_three_units","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","599741","test_storage_re_use","tests.integration.ha_tests","Tue Jul 01 01:54:27 UTC 2025","passed","Tue Jul 01 02:04:26 UTC 2025","","test_self_healing","",""
"Test switching over to the second cluster.","836758","test_switchover","tests.integration.ha_tests","Tue Jul 01 01:56:35 UTC 2025","passed","Tue Jul 01 02:10:31 UTC 2025","","test_async_replication","",""
"Build and deploy two PostgreSQL clusters.","620914","test_build_and_deploy","tests.integration.ha_tests","Tue Jul 01 01:46:29 UTC 2025","passed","Tue Jul 01 01:56:50 UTC 2025","","test_restore_cluster","",""
"Write to primary, read data from secondaries (check consistency).","11833","test_consistency","tests.integration.ha_tests","Tue Jul 01 01:51:38 UTC 2025","passed","Tue Jul 01 01:51:50 UTC 2025","","test_replication","",""
"Build and deploy two PostgreSQL clusters.","517857","test_build_and_deploy","tests.integration.ha_tests","Tue Jul 01 01:45:59 UTC 2025","passed","Tue Jul 01 01:54:37 UTC 2025","","test_scaling_three_units_async","",""
"Test the audit plugin.","290087","test_audit_plugin","tests.integration","Tue Jul 01 01:40:52 UTC 2025","passed","Tue Jul 01 01:45:42 UTC 2025","","test_audit","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Tue Jul 01 02:34:51 UTC 2025","skipped","Tue Jul 01 02:34:51 UTC 2025","","test_self_healing","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Tue Jul 01 01:38:13 UTC 2025","skipped","Tue Jul 01 01:38:13 UTC 2025","","test_new_relations_2","",""
"Remove unit with force while storage is alive.","191667","test_app_force_removal","tests.integration.ha_tests","Tue Jul 01 01:46:43 UTC 2025","passed","Tue Jul 01 01:49:55 UTC 2025","","test_smoke","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","1093990","test_backup_ceph","tests.integration","Tue Jul 01 01:45:02 UTC 2025","passed","Tue Jul 01 02:03:16 UTC 2025","","test_backups_ceph","",""
"Test superuser actions and the request for more permissions.","412","test_user_with_extra_roles","tests.integration.new_relations","Tue Jul 01 01:58:20 UTC 2025","passed","Tue Jul 01 01:58:21 UTC 2025","","test_new_relations_1","",""
"","2032","test_settings_are_correct[1]","tests.integration","Tue Jul 01 01:45:01 UTC 2025","passed","Tue Jul 01 01:45:03 UTC 2025","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","85673","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Tue Jul 01 02:02:07 UTC 2025","passed","Tue Jul 01 02:03:33 UTC 2025","","test_new_relations_1","",""
"Test that the relation can be broken and re-established.","646981","test_reestablish_relation","tests.integration.ha_tests","Tue Jul 01 02:15:32 UTC 2025","passed","Tue Jul 01 02:26:19 UTC 2025","","test_async_replication","",""
