"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Thu Sep 12 02:00:46 UTC 2024","skipped","Thu Sep 12 02:00:46 UTC 2024","","test_smoke","",""
"","134008","test_scale_down","tests.integration","Thu Sep 12 01:49:55 UTC 2024","passed","Thu Sep 12 01:52:09 UTC 2024","","test_subordinates","",""
"Test that user can't connect with empty password.","","test_db_connection_with_empty_password","tests.integration","","unknown","","","test_password_rotation","",""
"","1028","test_settings_are_correct[0]","tests.integration","Thu Sep 12 01:43:31 UTC 2024","passed","Thu Sep 12 01:43:32 UTC 2024","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","259598","test_deploy_charms","tests.integration.relations","Thu Sep 12 01:32:44 UTC 2024","passed","Thu Sep 12 01:37:04 UTC 2024","","test_relations","",""
"","20030","test_extensions_blocking","tests.integration","Thu Sep 12 01:56:32 UTC 2024","passed","Thu Sep 12 01:56:52 UTC 2024","","test_db","",""
"Test that the pre-upgrade-check action runs successfully.","3185","test_pre_upgrade_check","tests.integration.ha_tests","Thu Sep 12 01:44:05 UTC 2024","passed","Thu Sep 12 01:44:08 UTC 2024","","test_upgrade","",""
"Test that a relation with no database name doesn't block the charm.","64513","test_relation_with_no_database_name","tests.integration.new_relations","Thu Sep 12 02:06:49 UTC 2024","passed","Thu Sep 12 02:07:54 UTC 2024","","test_new_relations","",""
"Test that relation data, like connection data, is updated correctly when scaling.","585036","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Thu Sep 12 01:44:08 UTC 2024","passed","Thu Sep 12 01:53:53 UTC 2024","","test_db","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","967621","test_tls_enabled","tests.integration","Thu Sep 12 01:33:44 UTC 2024","passed","Thu Sep 12 01:49:52 UTC 2024","","test_tls","",""
"Build and deploy three unit of PostgreSQL.","620975","test_build_and_deploy","tests.integration.ha_tests","Thu Sep 12 01:32:39 UTC 2024","passed","Thu Sep 12 01:43:00 UTC 2024","","test_self_healing","",""
"","552928","test_deploy","tests.integration","Thu Sep 12 01:32:51 UTC 2024","passed","Thu Sep 12 01:42:04 UTC 2024","","test_subordinates","",""
"Test that the pre-upgrade-check action runs successfully.","3252","test_pre_upgrade_check","tests.integration.ha_tests","Thu Sep 12 01:43:39 UTC 2024","passed","Thu Sep 12 01:43:43 UTC 2024","","test_upgrade_from_stable","",""
"","46","test_exporter_is_up[1]","tests.integration","Thu Sep 12 01:43:31 UTC 2024","passed","Thu Sep 12 01:43:31 UTC 2024","","test_charm","",""
"Test data is replicated to new units after a scale up.","1256984","test_scale_down_and_up","tests.integration","Thu Sep 12 01:45:52 UTC 2024","passed","Thu Sep 12 02:06:49 UTC 2024","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","1014530","test_app_resources_conflicts_v3","tests.integration.ha_tests","Thu Sep 12 01:43:51 UTC 2024","passed","Thu Sep 12 02:00:46 UTC 2024","","test_smoke","",""
"","225324","test_freeze_db_process[postgres]","tests.integration.ha_tests","Thu Sep 12 01:59:11 UTC 2024","passed","Thu Sep 12 02:02:56 UTC 2024","","test_self_healing","",""
"Test superuser actions and the request for more permissions.","479","test_user_with_extra_roles","tests.integration.new_relations","Thu Sep 12 01:51:22 UTC 2024","passed","Thu Sep 12 01:51:23 UTC 2024","","test_new_relations","",""
"","2139","test_postgresql_locales","tests.integration","Thu Sep 12 01:43:35 UTC 2024","passed","Thu Sep 12 01:43:37 UTC 2024","","test_charm","",""
"Test password rotation action.","","test_password_rotation","tests.integration","","unknown","","","test_password_rotation","",""
