"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","225453","test_storage_re_use","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","72629","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_self_healing","",""
"","51634","test_constant","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_synchronous_policy","",""
"Recreates the cluster from storage volumes.","497788","test_cluster_restore","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_restore_cluster","",""
"Test worker process configuration parameters are applied correctly.","45045","test_worker_process_configs","tests.integration","2026-02-09","passed","2026-02-09","","test_config","",""
"Test that passwords don't get exposed on postgresql logs.","641","test_no_password_exposed_on_logs","tests.integration","2026-02-09","passed","2026-02-09","","test_password_rotation","",""
"Test data persists through a primary deletion.","529076","test_persist_data_through_primary_deletion","tests.integration","2026-02-09","broken","2026-02-09","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","262195","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_replication","",""
"","332977","test_removing_stereo_primary","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_scaling","",""
"Build and deploy three unit of PostgreSQL.","343446","test_build_and_deploy","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_self_healing","",""
"","79790","test_tls_reenabled","tests.integration","2026-02-09","passed","2026-02-09","","test_tls","",""
"","234883","test_scale_up","tests.integration","2026-02-09","passed","2026-02-09","","test_subordinates","",""
"Test switching over to the second cluster.","277407","test_switchover","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_async_replication","",""
"Test updating from stable channel.","141461","test_upgrade_from_stable","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_upgrade_from_stable","",""
"Test that relation data, like connection data, is updated correctly when scaling.","427201","test_relation_data_is_updated_correctly_when_scaling","tests.integration","2026-02-09","passed","2026-02-09","","test_db","",""
"Test that check relation data.","319253","test_relations","tests.integration.new_relations","2026-02-09","passed","2026-02-09","","test_relations_coherence","",""
"","52","test_exporter_is_up[1]","tests.integration","2026-02-09","passed","2026-02-09","","test_charm","",""
"","1028","test_settings_are_correct[2]","tests.integration","2026-02-09","passed","2026-02-09","","test_charm","",""
"","552093","test_removing_raft_majority","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_scaling","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","388597","test_tls_enabled","tests.integration","2026-02-09","passed","2026-02-09","","test_tls","",""
"Test password rotation action.","164681","test_password_rotation","tests.integration","2026-02-09","passed","2026-02-09","","test_password_rotation","",""
"Deploy Mailman3 Core to test the 'db' relation.","869775","test_mailman3_core_db","tests.integration","2026-02-09","passed","2026-02-09","","test_db","",""
"Test that async replication fails over correctly.","87654","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_async_replication","",""
"","1016","test_get_data_integrator_credentials","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_async_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","310742","test_restore_on_new_cluster","tests.integration","2026-02-09","passed","2026-02-09","","test_backups_gcp","",""
"Build and deploy three unit of PostgreSQL.","344914","test_build_and_deploy","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_replication","",""
"Kill primary unit, check reelection.","83180","test_reelection","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_replication","",""
"Test async replication between two PostgreSQL clusters.","300491","test_async_replication","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","581147","test_deploy_stable","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_upgrade_from_stable","",""
"","277869","test_removing_unit[roles1]","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_scaling_three_units","",""
"","3","test_database_is_up[2]","tests.integration","2026-02-09","passed","2026-02-09","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-02-09","skipped","2026-02-09","","test_new_relations_1","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","","test_backup_ceph","tests.integration","","unknown","","","test_backups_ceph","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","835567","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_async_replication","",""
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","2026-02-09","skipped","2026-02-09","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","84005","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_self_healing","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2413","test_password_from_secret_same_as_cli","tests.integration","2026-02-09","passed","2026-02-09","","test_password_rotation","",""
"Deploy both charms (application and database) to use in the tests.","374109","test_deploy_charms","tests.integration.new_relations","2026-02-09","passed","2026-02-09","","test_new_relations_1","",""
"Test charm deploy in dirty environment with garbage storage.","129966","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_smoke","",""
"Test that the pre-upgrade-check action runs successfully.","3191","test_pre_upgrade_check","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_upgrade","",""
"Test that there is read-only endpoint in a scaled up cluster.","185711","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-02-09","passed","2026-02-09","","test_new_relations_1","",""
"","173299","test_removing_unit[roles2]","tests.integration.ha_tests","2026-02-09","broken","2026-02-09","","test_scaling_three_units_async","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","165090","test_config_parameters","tests.integration","2026-02-09","passed","2026-02-09","","test_config","",""
"","223331","test_removing_stereo_sync_standby","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_scaling","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","2026-02-09","skipped","2026-02-09","","test_smoke","",""
"Build and deploy two PostgreSQL clusters.","428845","test_build_and_deploy","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_restore_cluster","",""
"Test that async replication fails back correctly.","68145","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_async_replication","",""
"","0","test_removing_unit[roles3]","tests.integration.ha_tests","2026-02-09","skipped","2026-02-09","","test_scaling_three_units","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","93414","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_self_healing","",""
"","279702","test_removing_unit[roles1]","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_scaling_three_units_async","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","432769","test_network_cut_without_ip_change","tests.integration.ha_tests","2026-02-09","failed","2026-02-09","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","804620","test_backup_gcp","tests.integration","2026-02-09","passed","2026-02-09","","test_backups_gcp","",""
"","54","test_exporter_is_up[0]","tests.integration","2026-02-09","passed","2026-02-09","","test_charm","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-02-09","skipped","2026-02-09","","test_new_relations_2","",""
"","81796","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_self_healing","",""
"Build and deploy two PostgreSQL clusters.","288398","test_build_and_deploy","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_scaling","",""
"","49148","test_extensions_blocking","tests.integration","2026-02-09","passed","2026-02-09","","test_db","",""
"","282","test_switchover_sync_standby","tests.integration","2026-02-09","broken","2026-02-09","","test_charm","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1063043","test_landscape_scalable_bundle_db","tests.integration","2026-02-09","failed","2026-02-09","","test_db_admin","",""
"Test that user can't connect with empty password.","2027","test_db_connection_with_empty_password","tests.integration","2026-02-09","passed","2026-02-09","","test_password_rotation","",""
"","98807","test_upgrade_from_edge","tests.integration.ha_tests","2026-02-09","passed","2026-02-09","","test_upgrade","",""
