"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","272382","test_invalid_extra_user_roles","tests.integration.new_relations","2026-01-20","passed","2026-01-20","","test_new_relations_1","",""
"Write to primary, read data from secondaries (check consistency).","14069","test_consistency","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_replication","",""
"Test that an application can connect to different clusters of the same database.","94676","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2026-01-20","passed","2026-01-20","","test_new_relations_1","",""
"","97423","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_self_healing","",""
"Test password rotation action.","163278","test_password_rotation","tests.integration","2026-01-20","passed","2026-01-20","","test_password_rotation","",""
"","85222","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_self_healing","",""
"","2035","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_async_replication","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","168284","test_network_cut_without_ip_change","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_self_healing","",""
"Build and deploy two PostgreSQL clusters.","369414","test_build_and_deploy","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_scaling_three_units_async","",""
"","1028","test_settings_are_correct[1]","tests.integration","2026-01-20","passed","2026-01-20","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","3253","test_pre_upgrade_check","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_upgrade_from_stable","",""
"Test that relation data, like connection data, is updated correctly when scaling.","655597","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","2026-01-20","passed","2026-01-20","","test_new_relations_1","",""
"","278098","test_removing_unit[roles1]","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_scaling_three_units_async","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","692915","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","87012","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_self_healing","",""
"Kill primary unit, check reelection.","78123","test_reelection","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_replication","",""
"Test that the charm can handle invalid and valid backup configurations.","47856","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-01-20","passed","2026-01-20","","test_backups_gcp","",""
"","85685","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_self_healing","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","1384082","test_tls_enabled","tests.integration","2026-01-20","broken","2026-01-20","","test_tls","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","248374","test_storage_re_use","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_self_healing","",""
"Test that the relation can be broken and re-established.","249492","test_reestablish_relation","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_async_replication","",""
"","1031","test_settings_are_correct[0]","tests.integration","2026-01-20","passed","2026-01-20","","test_charm","",""
