"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Completely cut and restore network (situation when the unit IP doesn't change).","","test_network_cut_without_ip_change","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","16224","test_default_all","tests.integration.ha_tests","2026-04-19","passed","2026-04-19","","test_synchronous_policy","",""
"","48862","test_majority","tests.integration.ha_tests","2026-04-19","passed","2026-04-19","","test_synchronous_policy","",""
"Test data is replicated to new units after a scale up.","1062438","test_scale_down_and_up","tests.integration","2026-04-19","passed","2026-04-19","","test_charm","",""
"","404118","test_scale_to_five_units","tests.integration.ha_tests","2026-04-19","passed","2026-04-19","","test_scaling","",""
"Test that two different application connect to the database with different credentials.","156401","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-04-19","passed","2026-04-19","","test_new_relations_1","",""
"Test that the password can't be set to an empty string.","11225","test_empty_password","tests.integration","2026-04-19","passed","2026-04-19","","test_password_rotation","",""
"","2039","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","2026-04-19","passed","2026-04-19","","test_async_replication","",""
"Test that check relation data.","395246","test_relations","tests.integration.new_relations","2026-04-19","passed","2026-04-19","","test_relations_coherence","",""
"","110356","test_fail_and_rollback","tests.integration.ha_tests","2026-04-19","passed","2026-04-19","","test_upgrade","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","","test_storage_re_use","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","5","test_database_is_up[1]","tests.integration","2026-04-19","passed","2026-04-19","","test_charm","",""
"","319003","test_removing_unit[roles1]","tests.integration.ha_tests","2026-04-19","passed","2026-04-19","","test_scaling_three_units_async","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","185183","test_config_parameters","tests.integration","2026-04-19","passed","2026-04-19","","test_config","",""
"Test that user can't connect with empty password.","2037","test_db_connection_with_empty_password","tests.integration","2026-04-19","passed","2026-04-19","","test_password_rotation","",""
"Build and deploy two PostgreSQL clusters.","338993","test_build_and_deploy","tests.integration.ha_tests","2026-04-19","passed","2026-04-19","","test_synchronous_policy","",""
"","95685","test_tls_reenabled","tests.integration","2026-04-19","passed","2026-04-19","","test_tls","",""
"Deploy both charms (application and database) to use in the tests.","275031","test_deploy_charms","tests.integration.relations","2026-04-19","passed","2026-04-19","","test_relations","",""
"","289815","test_invalid_extra_user_roles","tests.integration.new_relations","2026-04-19","passed","2026-04-19","","test_new_relations_1","",""
"Write to primary, read data from secondaries (check consistency).","16058","test_consistency","tests.integration.ha_tests","2026-04-19","passed","2026-04-19","","test_replication","",""
"Test that async replication survives an IP change on the standby cluster.

    The standby leader is the unit that connects to the primary cluster for
    streaming replication. Its IP must be allowed in the primary's pg_hba.conf.
    This test verifies that when the standby leader's IP changes, the primary
    cluster updates its pg_hba rules and replication continues without data loss.
    ","151016","test_ip_change_during_async_replication","tests.integration.ha_tests","2026-04-19","passed","2026-04-19","","test_async_replication_ip_change","",""
"Test that relation data, like connection data, is updated correctly when scaling.","524284","test_relation_data_is_updated_correctly_when_scaling","tests.integration","2026-04-19","passed","2026-04-19","","test_db","",""
"Test the audit plugin.","305749","test_audit_plugin","tests.integration","2026-04-19","passed","2026-04-19","","test_audit","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","148922","test_plugin_objects","tests.integration","2026-04-19","passed","2026-04-19","","test_plugins","",""
"","211","test_postgresql_locales","tests.integration","2026-04-19","passed","2026-04-19","","test_charm","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1717478","test_pitr_backup_ceph","tests.integration","2026-04-19","passed","2026-04-19","","test_backups_pitr_ceph","",""
"Test that there is read-only endpoint in a scaled up cluster.","239817","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-04-19","passed","2026-04-19","","test_new_relations_1","",""
"","302015","test_removing_unit[roles0]","tests.integration.ha_tests","2026-04-19","passed","2026-04-19","","test_scaling_three_units_async","",""
