"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that two different application connect to the database with different credentials.","134367","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Mon Sep 23 01:57:29 UTC 2024","passed","Mon Sep 23 01:59:43 UTC 2024","","test_new_relations","",""
"","83386","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Sep 23 02:07:42 UTC 2024","passed","Mon Sep 23 02:09:06 UTC 2024","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","588465","test_plugins","tests.integration","Mon Sep 23 01:37:24 UTC 2024","passed","Mon Sep 23 01:47:12 UTC 2024","","test_plugins","",""
"","19881","test_extensions_blocking","tests.integration","Mon Sep 23 02:08:31 UTC 2024","passed","Mon Sep 23 02:08:51 UTC 2024","","test_db","",""
"Deploy Mailman3 Core to test the 'db' relation.","979348","test_mailman3_core_db","tests.integration","Mon Sep 23 01:37:53 UTC 2024","passed","Mon Sep 23 01:54:13 UTC 2024","","test_db","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","","test_backup_aws","tests.integration","","unknown","","","test_backups","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","102430","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Mon Sep 23 02:19:49 UTC 2024","passed","Mon Sep 23 02:21:32 UTC 2024","","test_self_healing","",""
"Test that async replication works when scaling the clusters.","1333590","test_scaling","tests.integration.ha_tests","Mon Sep 23 02:28:05 UTC 2024","passed","Mon Sep 23 02:50:19 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","747993","test_deploy_stable","tests.integration.ha_tests","Mon Sep 23 01:35:40 UTC 2024","passed","Mon Sep 23 01:48:08 UTC 2024","","test_upgrade_from_stable","",""
"","","test_settings_are_correct[1]","tests.integration","","unknown","","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","35263","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Mon Sep 23 02:00:15 UTC 2024","passed","Mon Sep 23 02:00:50 UTC 2024","","test_new_relations","",""
