"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can connect to different clusters of the same database.","33304","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sat Aug 24 01:46:10 UTC 2024","passed","Sat Aug 24 01:46:43 UTC 2024","","test_new_relations","",""
"Deploy both charms (application and database) to use in the tests.","224234","test_deploy_charms","tests.integration.relations","Sat Aug 24 01:32:35 UTC 2024","passed","Sat Aug 24 01:36:19 UTC 2024","","test_relations","",""
"Remove unit with force while storage is alive.","174107","test_app_force_removal","tests.integration.ha_tests","Sat Aug 24 01:32:08 UTC 2024","passed","Sat Aug 24 01:35:02 UTC 2024","","test_smoke","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","397065","test_restore_on_new_cluster","tests.integration","Sat Aug 24 01:52:36 UTC 2024","passed","Sat Aug 24 01:59:13 UTC 2024","","test_backups","",""
"Test that check relation data.","338651","test_relations","tests.integration.new_relations","Sat Aug 24 01:32:00 UTC 2024","passed","Sat Aug 24 01:37:39 UTC 2024","","test_relations_coherence","",""
"","202864","test_invalid_extra_user_roles","tests.integration.new_relations","Sat Aug 24 02:01:31 UTC 2024","passed","Sat Aug 24 02:04:54 UTC 2024","","test_new_relations","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Sat Aug 24 01:57:47 UTC 2024","skipped","Sat Aug 24 01:57:47 UTC 2024","","test_db","",""
"","19330","test_extensions_blocking","tests.integration","Sat Aug 24 01:57:28 UTC 2024","passed","Sat Aug 24 01:57:47 UTC 2024","","test_db","",""
"","2","test_database_is_up[2]","tests.integration","Sat Aug 24 01:41:45 UTC 2024","passed","Sat Aug 24 01:41:46 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","3964","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sat Aug 24 01:43:44 UTC 2024","passed","Sat Aug 24 01:43:48 UTC 2024","","test_new_relations","",""
"","88375","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Sat Aug 24 01:49:26 UTC 2024","passed","Sat Aug 24 01:50:54 UTC 2024","","test_self_healing","",""
"Test that the password can't be set to an empty string.","32193","test_empty_password","tests.integration","Sat Aug 24 01:45:05 UTC 2024","passed","Sat Aug 24 01:45:38 UTC 2024","","test_password_rotation","",""
"Build the charm and deploy it.","7570","test_deploy_active","tests.integration","Sat Aug 24 01:32:31 UTC 2024","passed","Sat Aug 24 01:32:39 UTC 2024","","test_tls","",""
"Test that the charm can handle invalid and valid backup configurations.","112833","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Sat Aug 24 01:59:13 UTC 2024","passed","Sat Aug 24 02:01:06 UTC 2024","","test_backups","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","545777","test_deploy","tests.integration","Sat Aug 24 01:32:40 UTC 2024","passed","Sat Aug 24 01:41:45 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1244081","test_backup_gcp","tests.integration","Sat Aug 24 01:31:52 UTC 2024","passed","Sat Aug 24 01:52:36 UTC 2024","","test_backups","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","121504","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Aug 24 02:02:23 UTC 2024","passed","Sat Aug 24 02:04:25 UTC 2024","","test_self_healing","",""
"","42","test_exporter_is_up[1]","tests.integration","Sat Aug 24 01:41:46 UTC 2024","passed","Sat Aug 24 01:41:46 UTC 2024","","test_charm","",""
"Test that passwords don't get exposed on postgresql logs.","6432","test_no_password_exposed_on_logs","tests.integration","Sat Aug 24 01:45:48 UTC 2024","passed","Sat Aug 24 01:45:54 UTC 2024","","test_password_rotation","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","404830","test_storage_re_use","tests.integration.ha_tests","Sat Aug 24 01:42:38 UTC 2024","passed","Sat Aug 24 01:49:22 UTC 2024","","test_self_healing","",""
"Build the charm and deploy it.","543926","test_deploy_active","tests.integration","Sat Aug 24 01:31:51 UTC 2024","passed","Sat Aug 24 01:40:55 UTC 2024","","test_password_rotation","",""
"","87445","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Aug 24 01:53:48 UTC 2024","passed","Sat Aug 24 01:55:16 UTC 2024","","test_self_healing","",""
"","43410","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sat Aug 24 01:38:12 UTC 2024","passed","Sat Aug 24 01:38:56 UTC 2024","","test_relations","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","184031","test_config_parameters","tests.integration","Sat Aug 24 01:31:51 UTC 2024","passed","Sat Aug 24 01:34:55 UTC 2024","","test_config","",""
"","1032","test_settings_are_correct[1]","tests.integration","Sat Aug 24 01:41:47 UTC 2024","passed","Sat Aug 24 01:41:48 UTC 2024","","test_charm","",""
"Test that in general, there is no change when password validation fails.","9391","test_no_password_change_on_invalid_password","tests.integration","Sat Aug 24 01:45:39 UTC 2024","passed","Sat Aug 24 01:45:48 UTC 2024","","test_password_rotation","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Sat Aug 24 01:56:01 UTC 2024","skipped","Sat Aug 24 01:56:01 UTC 2024","","test_smoke","",""
"Test that async replication fails over correctly.","87257","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sat Aug 24 02:14:54 UTC 2024","passed","Sat Aug 24 02:16:21 UTC 2024","","test_async_replication","",""
"Test that's possible to change PostgreSQL parameters.","110115","test_postgresql_parameters_change","tests.integration","Sat Aug 24 01:41:51 UTC 2024","passed","Sat Aug 24 01:43:41 UTC 2024","","test_charm","",""
"","85354","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Aug 24 01:50:55 UTC 2024","passed","Sat Aug 24 01:52:20 UTC 2024","","test_self_healing","",""
"","587003","test_nextcloud_db_blocked","tests.integration.new_relations","Sat Aug 24 01:32:39 UTC 2024","passed","Sat Aug 24 01:42:26 UTC 2024","","test_new_relations","",""
"","113219","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sat Aug 24 01:36:19 UTC 2024","passed","Sat Aug 24 01:38:12 UTC 2024","","test_relations","",""
"Test that there is read-only endpoint in a scaled up cluster.","267946","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sat Aug 24 01:39:16 UTC 2024","passed","Sat Aug 24 01:43:44 UTC 2024","","test_new_relations","",""
"Test promoting the standby cluster.","175377","test_promote_standby","tests.integration.ha_tests","Sat Aug 24 02:03:32 UTC 2024","passed","Sat Aug 24 02:06:28 UTC 2024","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","87823","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sat Aug 24 02:00:36 UTC 2024","passed","Sat Aug 24 02:02:04 UTC 2024","","test_self_healing","",""
"Test that user can't connect with empty password.","1019","test_db_connection_with_empty_password","tests.integration","Sat Aug 24 01:45:38 UTC 2024","passed","Sat Aug 24 01:45:39 UTC 2024","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","116845","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Sat Aug 24 02:04:44 UTC 2024","passed","Sat Aug 24 02:06:41 UTC 2024","","test_self_healing","",""
"Test that there is no read-only endpoint in a standalone cluster.","26325","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Sat Aug 24 01:38:50 UTC 2024","passed","Sat Aug 24 01:39:16 UTC 2024","","test_new_relations","",""
"Build and deploy three unit of PostgreSQL.","584766","test_build_and_deploy","tests.integration.ha_tests","Sat Aug 24 01:32:00 UTC 2024","passed","Sat Aug 24 01:41:45 UTC 2024","","test_replication","",""
"Test data is replicated to new units after a scale up.","3269723","test_scale_down_and_up","tests.integration","Sat Aug 24 01:43:41 UTC 2024","broken","Sat Aug 24 02:38:11 UTC 2024","","test_charm","",""
"","137915","test_roles_blocking","tests.integration","Sat Aug 24 01:55:10 UTC 2024","passed","Sat Aug 24 01:57:28 UTC 2024","","test_db","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","3016712","test_landscape_scalable_bundle_db","tests.integration","Sat Aug 24 01:31:56 UTC 2024","broken","Sat Aug 24 02:22:13 UTC 2024","","test_db_admin","",""
"","1017","test_get_data_integrator_credentials","tests.integration.ha_tests","Sat Aug 24 01:55:48 UTC 2024","passed","Sat Aug 24 01:55:49 UTC 2024","","test_async_replication","",""
"Test switching over to the second cluster.","455890","test_switchover","tests.integration.ha_tests","Sat Aug 24 01:55:49 UTC 2024","passed","Sat Aug 24 02:03:25 UTC 2024","","test_async_replication","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","884801","test_deploy_async_replication_setup","tests.integration.ha_tests","Sat Aug 24 01:32:07 UTC 2024","passed","Sat Aug 24 01:46:51 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","591323","test_deploy_stable","tests.integration.ha_tests","Sat Aug 24 01:32:33 UTC 2024","passed","Sat Aug 24 01:42:24 UTC 2024","","test_upgrade_from_stable","",""
"Test that the pre-upgrade-check action runs successfully.","3135","test_pre_upgrade_check","tests.integration.ha_tests","Sat Aug 24 01:41:58 UTC 2024","passed","Sat Aug 24 01:42:01 UTC 2024","","test_upgrade","",""
"","191562","test_fail_and_rollback","tests.integration.ha_tests","Sat Aug 24 01:44:59 UTC 2024","passed","Sat Aug 24 01:48:10 UTC 2024","","test_upgrade","",""
"Test that async replication works when scaling the clusters.","1166111","test_scaling","tests.integration.ha_tests","Sat Aug 24 02:18:21 UTC 2024","passed","Sat Aug 24 02:37:47 UTC 2024","","test_async_replication","",""
"","1043","test_settings_are_correct[0]","tests.integration","Sat Aug 24 01:41:46 UTC 2024","passed","Sat Aug 24 01:41:47 UTC 2024","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","317449","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Sat Aug 24 01:44:30 UTC 2024","passed","Sat Aug 24 01:49:48 UTC 2024","","test_replication","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","148670","test_plugin_objects","tests.integration","Sat Aug 24 01:38:12 UTC 2024","passed","Sat Aug 24 01:40:40 UTC 2024","","test_plugins","",""
"","3","test_database_is_up[0]","tests.integration","Sat Aug 24 01:41:45 UTC 2024","passed","Sat Aug 24 01:41:45 UTC 2024","","test_charm","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2279045","test_pitr_backup","tests.integration","Sat Aug 24 01:32:43 UTC 2024","passed","Sat Aug 24 02:10:42 UTC 2024","","test_backups_pitr","",""
"Test that the pre-upgrade-check action runs successfully.","3335","test_pre_upgrade_check","tests.integration.ha_tests","Sat Aug 24 01:42:24 UTC 2024","passed","Sat Aug 24 01:42:27 UTC 2024","","test_upgrade_from_stable","",""
"","199324","test_freeze_db_process[postgres]","tests.integration.ha_tests","Sat Aug 24 01:55:17 UTC 2024","passed","Sat Aug 24 01:58:36 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","30567","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Aug 24 01:45:39 UTC 2024","passed","Sat Aug 24 01:46:10 UTC 2024","","test_new_relations","",""
"Test that the admin role gives access to all the databases.","155842","test_admin_role","tests.integration.new_relations","Sat Aug 24 01:58:55 UTC 2024","passed","Sat Aug 24 02:01:31 UTC 2024","","test_new_relations","",""
"Deploy both charms (application and database) to use in the tests.","408100","test_deploy_charms","tests.integration.new_relations","Sat Aug 24 01:32:01 UTC 2024","passed","Sat Aug 24 01:38:50 UTC 2024","","test_new_relations","",""
"Test updating from stable channel.","354528","test_upgrade_from_stable","tests.integration.ha_tests","Sat Aug 24 01:42:27 UTC 2024","passed","Sat Aug 24 01:48:22 UTC 2024","","test_upgrade_from_stable","",""
"Build and deploy three unit of PostgreSQL.","605543","test_build_and_deploy","tests.integration.ha_tests","Sat Aug 24 01:32:32 UTC 2024","passed","Sat Aug 24 01:42:38 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","105404","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Aug 24 02:07:01 UTC 2024","passed","Sat Aug 24 02:08:46 UTC 2024","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","350698","test_plugins","tests.integration","Sat Aug 24 01:32:21 UTC 2024","passed","Sat Aug 24 01:38:12 UTC 2024","","test_plugins","",""
"","3","test_database_is_up[1]","tests.integration","Sat Aug 24 01:41:45 UTC 2024","passed","Sat Aug 24 01:41:45 UTC 2024","","test_charm","",""
"Test that two different application connect to the database with different credentials.","110913","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sat Aug 24 01:43:48 UTC 2024","passed","Sat Aug 24 01:45:39 UTC 2024","","test_new_relations","",""
"Recreates the cluster from storage volumes.","1008504","test_cluster_restore","tests.integration.ha_tests","Sat Aug 24 01:44:15 UTC 2024","passed","Sat Aug 24 02:01:03 UTC 2024","","test_restore_cluster","",""
"Test data persists through a primary deletion.","502775","test_persist_data_through_primary_deletion","tests.integration","Sat Aug 24 02:38:11 UTC 2024","broken","Sat Aug 24 02:46:34 UTC 2024","","test_charm","",""
"","1023","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Sat Aug 24 02:03:31 UTC 2024","passed","Sat Aug 24 02:03:32 UTC 2024","","test_async_replication","",""
