"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that async replication fails over correctly.","86710","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sun Jan 12 02:27:03 UTC 2025","passed","Sun Jan 12 02:28:30 UTC 2025","","test_async_replication","",""
"Test that user can't connect with empty password.","1019","test_db_connection_with_empty_password","tests.integration","Sun Jan 12 01:46:01 UTC 2025","passed","Sun Jan 12 01:46:02 UTC 2025","","test_password_rotation","",""
"","48","test_exporter_is_up[0]","tests.integration","Sun Jan 12 01:41:55 UTC 2025","passed","Sun Jan 12 01:41:55 UTC 2025","","test_charm","",""
"","1021","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Sun Jan 12 02:12:52 UTC 2025","passed","Sun Jan 12 02:12:53 UTC 2025","","test_async_replication","",""
"","20338","test_extensions_blocking","tests.integration","Sun Jan 12 01:58:00 UTC 2025","passed","Sun Jan 12 01:58:20 UTC 2025","","test_db","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","1113436","test_deploy_async_replication_setup","tests.integration.ha_tests","Sun Jan 12 01:31:36 UTC 2025","passed","Sun Jan 12 01:50:10 UTC 2025","","test_async_replication","",""
"Test password rotation action.","266698","test_password_rotation","tests.integration","Sun Jan 12 01:41:01 UTC 2025","passed","Sun Jan 12 01:45:28 UTC 2025","","test_password_rotation","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","669855","test_plugins","tests.integration","Sun Jan 12 01:30:54 UTC 2025","passed","Sun Jan 12 01:42:04 UTC 2025","","test_plugins","",""
"Build and deploy three unit of PostgreSQL.","709485","test_build_and_deploy","tests.integration.ha_tests","Sun Jan 12 01:30:52 UTC 2025","passed","Sun Jan 12 01:42:41 UTC 2025","","test_self_healing","",""
"","4","test_database_is_up[0]","tests.integration","Sun Jan 12 01:41:55 UTC 2025","passed","Sun Jan 12 01:41:55 UTC 2025","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","818629","test_build_and_deploy","tests.integration.ha_tests","Sun Jan 12 01:30:51 UTC 2025","passed","Sun Jan 12 01:44:29 UTC 2025","","test_restore_cluster","",""
"Test that there is read-only endpoint in a scaled up cluster.","337956","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sun Jan 12 01:43:12 UTC 2025","passed","Sun Jan 12 01:48:50 UTC 2025","","test_new_relations","",""
"","1018","test_get_data_integrator_credentials","tests.integration.ha_tests","Sun Jan 12 02:00:01 UTC 2025","passed","Sun Jan 12 02:00:02 UTC 2025","","test_async_replication","",""
"Test that an application can connect to different clusters of the same database.","33742","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sun Jan 12 01:54:36 UTC 2025","passed","Sun Jan 12 01:55:10 UTC 2025","","test_new_relations","",""
"Deploy both charms (application and database) to use in the tests.","291686","test_deploy_charms","tests.integration.relations","Sun Jan 12 01:30:47 UTC 2025","passed","Sun Jan 12 01:35:39 UTC 2025","","test_relations","",""
"","78943","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sun Jan 12 01:54:37 UTC 2025","passed","Sun Jan 12 01:55:56 UTC 2025","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1415069","test_backup_gcp","tests.integration","Sun Jan 12 01:31:02 UTC 2025","passed","Sun Jan 12 01:54:37 UTC 2025","","test_backups","",""
"Test that relation data, like connection data, is updated correctly when scaling.","624592","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Sun Jan 12 01:44:31 UTC 2025","passed","Sun Jan 12 01:54:55 UTC 2025","","test_db","",""
"","35","test_exporter_is_up[1]","tests.integration","Sun Jan 12 01:41:55 UTC 2025","passed","Sun Jan 12 01:41:55 UTC 2025","","test_charm","",""
"","115938","test_scale_down","tests.integration","Sun Jan 12 01:50:07 UTC 2025","passed","Sun Jan 12 01:52:03 UTC 2025","","test_subordinates","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","699179","test_deploy_latest","tests.integration.ha_tests","Sun Jan 12 01:31:30 UTC 2025","passed","Sun Jan 12 01:43:09 UTC 2025","","test_upgrade","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1945733","test_landscape_scalable_bundle_db","tests.integration","Sun Jan 12 01:31:03 UTC 2025","passed","Sun Jan 12 02:03:29 UTC 2025","","test_db_admin","",""
"Test that the relation can be broken and re-established.","663675","test_reestablish_relation","tests.integration.ha_tests","Sun Jan 12 02:15:59 UTC 2025","passed","Sun Jan 12 02:27:02 UTC 2025","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sun Jan 12 02:13:47 UTC 2025","skipped","Sun Jan 12 02:13:47 UTC 2025","","test_self_healing","",""
"","120583","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sun Jan 12 01:35:39 UTC 2025","passed","Sun Jan 12 01:37:40 UTC 2025","","test_relations","",""
"Test that the pre-upgrade-check action runs successfully.","3181","test_pre_upgrade_check","tests.integration.ha_tests","Sun Jan 12 01:42:22 UTC 2025","passed","Sun Jan 12 01:42:25 UTC 2025","","test_upgrade_from_stable","",""
"Test application deploy in dirty environment with garbage storage from another application.","1014437","test_app_resources_conflicts_v3","tests.integration.ha_tests","Sun Jan 12 01:43:47 UTC 2025","passed","Sun Jan 12 02:00:41 UTC 2025","","test_smoke","",""
"","253657","test_invalid_extra_user_roles","tests.integration.new_relations","Sun Jan 12 02:12:35 UTC 2025","passed","Sun Jan 12 02:16:49 UTC 2025","","test_new_relations","",""
"Test that async replication fails back correctly.","160194","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Sun Jan 12 02:28:31 UTC 2025","passed","Sun Jan 12 02:31:11 UTC 2025","","test_async_replication","",""
"Test updating from stable channel.","333448","test_upgrade_from_stable","tests.integration.ha_tests","Sun Jan 12 01:42:25 UTC 2025","passed","Sun Jan 12 01:47:58 UTC 2025","","test_upgrade_from_stable","",""
"Test that in general, there is no change when password validation fails.","9430","test_no_password_change_on_invalid_password","tests.integration","Sun Jan 12 01:46:02 UTC 2025","passed","Sun Jan 12 01:46:12 UTC 2025","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Sun Jan 12 02:13:47 UTC 2025","skipped","Sun Jan 12 02:13:47 UTC 2025","","test_self_healing","",""
"","3","test_database_is_up[1]","tests.integration","Sun Jan 12 01:41:55 UTC 2025","passed","Sun Jan 12 01:41:55 UTC 2025","","test_charm","",""
"","183736","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sun Jan 12 01:59:17 UTC 2025","passed","Sun Jan 12 02:02:20 UTC 2025","","test_self_healing","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","473987","test_restore_on_new_cluster","tests.integration","Sun Jan 12 01:54:37 UTC 2025","passed","Sun Jan 12 02:02:31 UTC 2025","","test_backups","",""
"Remove unit with force while storage is alive.","238569","test_app_force_removal","tests.integration.ha_tests","Sun Jan 12 01:31:27 UTC 2025","passed","Sun Jan 12 01:35:26 UTC 2025","","test_smoke","",""
"Test that relation data, like connection data, is updated correctly when scaling.","744087","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Sun Jan 12 01:56:12 UTC 2025","passed","Sun Jan 12 02:08:36 UTC 2025","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","66432","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sun Jan 12 02:02:33 UTC 2025","passed","Sun Jan 12 02:03:39 UTC 2025","","test_self_healing","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1935098","test_pitr_backup_aws","tests.integration","Sun Jan 12 01:30:53 UTC 2025","passed","Sun Jan 12 02:03:08 UTC 2025","","test_backups_pitr","",""
"Kill primary unit, check reelection.","143403","test_reelection","tests.integration.ha_tests","Sun Jan 12 01:42:35 UTC 2025","passed","Sun Jan 12 01:44:58 UTC 2025","","test_replication","",""
"Test that's possible to change PostgreSQL parameters.","135921","test_postgresql_parameters_change","tests.integration","Sun Jan 12 01:42:03 UTC 2025","passed","Sun Jan 12 01:44:19 UTC 2025","","test_charm","",""
"","184671","test_roles_blocking","tests.integration","Sun Jan 12 01:54:55 UTC 2025","passed","Sun Jan 12 01:58:00 UTC 2025","","test_db","",""
"Build and deploy three unit of PostgreSQL.","694985","test_build_and_deploy","tests.integration.ha_tests","Sun Jan 12 01:30:55 UTC 2025","passed","Sun Jan 12 01:42:30 UTC 2025","","test_replication","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","130622","test_plugin_objects","tests.integration","Sun Jan 12 01:42:04 UTC 2025","passed","Sun Jan 12 01:44:15 UTC 2025","","test_plugins","",""
