"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27248","test_restart_db_process[postgres]","tests.integration.ha_tests","Tue Jul 30 01:59:11 UTC 2024","passed","Tue Jul 30 01:59:39 UTC 2024","","test_self_healing","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","859323","test_tls_enabled","tests.integration","Tue Jul 30 01:41:08 UTC 2024","passed","Tue Jul 30 01:55:27 UTC 2024","","test_tls","",""
"Test that the password can't be set to an empty string.","32247","test_empty_password","tests.integration","Tue Jul 30 01:51:49 UTC 2024","passed","Tue Jul 30 01:52:21 UTC 2024","","test_password_rotation","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","571959","test_deploy_stable","tests.integration.ha_tests","Tue Jul 30 01:33:07 UTC 2024","passed","Tue Jul 30 01:42:39 UTC 2024","","test_upgrade_from_stable","",""
"","50","test_exporter_is_up[0]","tests.integration","Tue Jul 30 01:42:13 UTC 2024","passed","Tue Jul 30 01:42:13 UTC 2024","","test_charm","",""
"Test that in general, there is no change when password validation fails.","9469","test_no_password_change_on_invalid_password","tests.integration","Tue Jul 30 01:52:22 UTC 2024","passed","Tue Jul 30 01:52:32 UTC 2024","","test_password_rotation","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1906105","test_landscape_scalable_bundle_db","tests.integration","Tue Jul 30 01:32:56 UTC 2024","passed","Tue Jul 30 02:04:42 UTC 2024","","test_db_admin","",""
"Test that check relation data.","333582","test_relations","tests.integration.new_relations","Tue Jul 30 01:34:00 UTC 2024","passed","Tue Jul 30 01:39:33 UTC 2024","","test_relations_coherence","",""
"Test that the relation can be broken and re-established.","568903","test_reestablish_relation","tests.integration.ha_tests","Tue Jul 30 02:09:17 UTC 2024","passed","Tue Jul 30 02:18:46 UTC 2024","","test_async_replication","",""
"Test that there is no read-only endpoint in a standalone cluster.","29183","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Jul 30 01:41:45 UTC 2024","passed","Tue Jul 30 01:42:14 UTC 2024","","test_new_relations","",""
"","3","test_database_is_up[1]","tests.integration","Tue Jul 30 01:42:13 UTC 2024","passed","Tue Jul 30 01:42:13 UTC 2024","","test_charm","",""
"","1020","test_get_data_integrator_credentials","tests.integration.ha_tests","Tue Jul 30 01:56:48 UTC 2024","passed","Tue Jul 30 01:56:49 UTC 2024","","test_async_replication","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","858498","test_deploy_async_replication_setup","tests.integration.ha_tests","Tue Jul 30 01:33:15 UTC 2024","passed","Tue Jul 30 01:47:34 UTC 2024","","test_async_replication","",""
"","3","test_database_is_up[0]","tests.integration","Tue Jul 30 01:42:13 UTC 2024","passed","Tue Jul 30 01:42:13 UTC 2024","","test_charm","",""
"Test that user can't connect with empty password.","1020","test_db_connection_with_empty_password","tests.integration","Tue Jul 30 01:52:21 UTC 2024","passed","Tue Jul 30 01:52:22 UTC 2024","","test_password_rotation","",""
"Test that the pre-upgrade-check action runs successfully.","3242","test_pre_upgrade_check","tests.integration.ha_tests","Tue Jul 30 01:42:39 UTC 2024","passed","Tue Jul 30 01:42:42 UTC 2024","","test_upgrade_from_stable","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2397713","test_pitr_backup","tests.integration","Tue Jul 30 01:34:50 UTC 2024","passed","Tue Jul 30 02:14:48 UTC 2024","","test_backups_pitr","",""
"Test data persists through a primary deletion.","336723","test_persist_data_through_primary_deletion","tests.integration","Tue Jul 30 02:02:43 UTC 2024","passed","Tue Jul 30 02:08:19 UTC 2024","","test_charm","",""
"","32873","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Jul 30 01:50:35 UTC 2024","passed","Tue Jul 30 01:51:08 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","210287","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Jul 30 02:01:13 UTC 2024","broken","Tue Jul 30 02:04:43 UTC 2024","","test_self_healing","",""
"","19822","test_extensions_blocking","tests.integration","Tue Jul 30 02:12:43 UTC 2024","passed","Tue Jul 30 02:13:02 UTC 2024","","test_db","",""
"Deploy both charms (application and database) to use in the tests.","212877","test_deploy_charms","tests.integration.relations","Tue Jul 30 01:32:50 UTC 2024","passed","Tue Jul 30 01:36:23 UTC 2024","","test_relations","",""
"","493541","test_deploy","tests.integration","Tue Jul 30 01:33:22 UTC 2024","passed","Tue Jul 30 01:41:35 UTC 2024","","test_subordinates","",""
"Test that two different application connect to the database with different credentials.","98040","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Tue Jul 30 01:46:41 UTC 2024","passed","Tue Jul 30 01:48:19 UTC 2024","","test_new_relations","",""
"Check that writes in one cluster are not replicated to another cluster.","318334","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Tue Jul 30 01:45:37 UTC 2024","passed","Tue Jul 30 01:50:55 UTC 2024","","test_replication","",""
"","117897","test_scale_down","tests.integration","Tue Jul 30 01:47:14 UTC 2024","passed","Tue Jul 30 01:49:12 UTC 2024","","test_subordinates","",""
"Test password rotation action.","249946","test_password_rotation","tests.integration","Tue Jul 30 01:47:38 UTC 2024","passed","Tue Jul 30 01:51:48 UTC 2024","","test_password_rotation","",""
"Test that there is read-only endpoint in a scaled up cluster.","261558","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Tue Jul 30 01:42:14 UTC 2024","passed","Tue Jul 30 01:46:36 UTC 2024","","test_new_relations","",""
"","3","test_database_is_up[2]","tests.integration","Tue Jul 30 01:42:13 UTC 2024","passed","Tue Jul 30 01:42:13 UTC 2024","","test_charm","",""
"Test updating from stable channel.","378194","test_upgrade_from_stable","tests.integration.ha_tests","Tue Jul 30 01:42:42 UTC 2024","passed","Tue Jul 30 01:49:00 UTC 2024","","test_upgrade_from_stable","",""
"Kill primary unit, check reelection.","143375","test_reelection","tests.integration.ha_tests","Tue Jul 30 01:42:58 UTC 2024","passed","Tue Jul 30 01:45:22 UTC 2024","","test_replication","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Tue Jul 30 02:06:39 UTC 2024","skipped","Tue Jul 30 02:06:39 UTC 2024","","test_self_healing","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","534223","test_deploy","tests.integration","Tue Jul 30 01:33:19 UTC 2024","passed","Tue Jul 30 01:42:13 UTC 2024","","test_charm","",""
"","1026","test_settings_are_correct[1]","tests.integration","Tue Jul 30 01:42:14 UTC 2024","passed","Tue Jul 30 01:42:15 UTC 2024","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","699881","test_build_and_deploy","tests.integration.ha_tests","Tue Jul 30 01:38:48 UTC 2024","passed","Tue Jul 30 01:50:28 UTC 2024","","test_restore_cluster","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","1005572","test_backup_gcp","tests.integration","Tue Jul 30 01:38:51 UTC 2024","passed","Tue Jul 30 01:55:37 UTC 2024","","test_backups","",""
"Test that relation data, like connection data, is updated correctly when scaling.","524653","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Tue Jul 30 02:01:53 UTC 2024","passed","Tue Jul 30 02:10:38 UTC 2024","","test_db","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","385715","test_storage_re_use","tests.integration.ha_tests","Tue Jul 30 01:43:32 UTC 2024","passed","Tue Jul 30 01:49:57 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Jul 30 02:06:39 UTC 2024","skipped","Tue Jul 30 02:06:39 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","34151","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Tue Jul 30 01:48:51 UTC 2024","passed","Tue Jul 30 01:49:25 UTC 2024","","test_new_relations","",""
"Test that the admin role gives access to all the databases.","130942","test_admin_role","tests.integration.new_relations","Tue Jul 30 02:04:29 UTC 2024","passed","Tue Jul 30 02:06:39 UTC 2024","","test_new_relations","",""
"Test that an application can request additional databases using the same interface.","25349","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Jul 30 01:49:25 UTC 2024","passed","Tue Jul 30 01:49:50 UTC 2024","","test_new_relations","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","358794","test_plugins","tests.integration","Tue Jul 30 01:43:18 UTC 2024","passed","Tue Jul 30 01:49:17 UTC 2024","","test_plugins","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Tue Jul 30 02:06:39 UTC 2024","skipped","Tue Jul 30 02:06:39 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","32097","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Tue Jul 30 01:48:19 UTC 2024","passed","Tue Jul 30 01:48:51 UTC 2024","","test_new_relations","",""
"Test that async replication fails over correctly.","91255","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Tue Jul 30 02:18:47 UTC 2024","passed","Tue Jul 30 02:20:18 UTC 2024","","test_async_replication","",""
"Test that the pre-upgrade-check action runs successfully.","4504","test_pre_upgrade_check","tests.integration.ha_tests","Tue Jul 30 01:42:01 UTC 2024","passed","Tue Jul 30 01:42:05 UTC 2024","","test_upgrade","",""
"Deploy Mailman3 Core to test the 'db' relation.","1269233","test_mailman3_core_db","tests.integration","Tue Jul 30 01:40:44 UTC 2024","passed","Tue Jul 30 02:01:53 UTC 2024","","test_db","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","28783","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Tue Jul 30 02:00:24 UTC 2024","passed","Tue Jul 30 02:00:52 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Tue Jul 30 02:06:39 UTC 2024","skipped","Tue Jul 30 02:06:39 UTC 2024","","test_self_healing","",""
"Test that a relation with no database name doesn't block the charm.","60418","test_relation_with_no_database_name","tests.integration.new_relations","Tue Jul 30 02:03:28 UTC 2024","passed","Tue Jul 30 02:04:29 UTC 2024","","test_new_relations","",""
