"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can connect to different clusters of the same database.","34741","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Thu Jan 16 02:06:30 UTC 2025","passed","Thu Jan 16 02:07:05 UTC 2025","","test_new_relations","",""
"","1029","test_settings_are_correct[0]","tests.integration","Thu Jan 16 01:52:51 UTC 2025","passed","Thu Jan 16 01:52:52 UTC 2025","","test_charm","",""
"Test that the admin role gives access to all the databases.","198957","test_admin_role","tests.integration.new_relations","Thu Jan 16 02:20:51 UTC 2025","passed","Thu Jan 16 02:24:10 UTC 2025","","test_new_relations","",""
"","82018","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Thu Jan 16 02:04:41 UTC 2025","passed","Thu Jan 16 02:06:03 UTC 2025","","test_self_healing","",""
"","205423","test_fail_and_rollback","tests.integration.ha_tests","Thu Jan 16 01:56:46 UTC 2025","passed","Thu Jan 16 02:00:11 UTC 2025","","test_upgrade","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","1095262","test_backup_ceph","tests.integration","Thu Jan 16 01:42:18 UTC 2025","passed","Thu Jan 16 02:00:33 UTC 2025","","test_backups_ceph","",""
"Test superuser actions and the request for more permissions.","430","test_user_with_extra_roles","tests.integration.new_relations","Thu Jan 16 02:03:25 UTC 2025","passed","Thu Jan 16 02:03:26 UTC 2025","","test_new_relations","",""
"","203240","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Jan 16 02:11:07 UTC 2025","passed","Thu Jan 16 02:14:30 UTC 2025","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","3285","test_pre_upgrade_check","tests.integration.ha_tests","Thu Jan 16 01:53:35 UTC 2025","passed","Thu Jan 16 01:53:38 UTC 2025","","test_upgrade","",""
"Test that a relation with no database name doesn't block the charm.","53731","test_relation_with_no_database_name","tests.integration.new_relations","Thu Jan 16 02:19:57 UTC 2025","passed","Thu Jan 16 02:20:51 UTC 2025","","test_new_relations","",""
