"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2359","test_password_from_secret_same_as_cli","tests.integration","2026-06-07","passed","2026-06-07","","test_password_rotation","",""
"","85085","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-06-07","passed","2026-06-07","","test_self_healing","",""
"","567824","test_deploy","tests.integration","2026-06-07","passed","2026-06-07","","test_subordinates","",""
"Test that the password can't be set to an empty string.","11196","test_empty_password","tests.integration","2026-06-07","passed","2026-06-07","","test_password_rotation","",""
"","126354","test_tls_reenabled","tests.integration","2026-06-07","passed","2026-06-07","","test_tls","",""
"Test data is replicated to new units after a scale up.","1055116","test_scale_down_and_up","tests.integration","2026-06-07","passed","2026-06-07","","test_charm","",""
"","3","test_database_is_up[2]","tests.integration","2026-06-07","passed","2026-06-07","","test_charm","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-06-07","skipped","2026-06-07","","test_new_relations_2","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","2026-06-07","skipped","2026-06-07","","test_db","",""
"Deploy Mailman3 Core to test the 'db' relation.","633203","test_mailman3_core_db","tests.integration","2026-06-07","passed","2026-06-07","","test_db","",""
"Build and deploy two PostgreSQL clusters.","345683","test_build_and_deploy","tests.integration.ha_tests","2026-06-07","passed","2026-06-07","","test_synchronous_policy","",""
"Test the audit plugin.","237138","test_audit_plugin","tests.integration","2026-06-07","passed","2026-06-07","","test_audit","",""
"Test that passwords don't get exposed on postgresql logs.","614","test_no_password_exposed_on_logs","tests.integration","2026-06-07","passed","2026-06-07","","test_password_rotation","",""
"Remove unit with force while storage is alive.","178466","test_app_force_removal","tests.integration.ha_tests","2026-06-07","passed","2026-06-07","","test_smoke","",""
"","282633","test_removing_unit[roles0]","tests.integration.ha_tests","2026-06-07","passed","2026-06-07","","test_scaling_three_units","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","358348","test_deploy_stable","tests.integration.ha_tests","2026-06-07","passed","2026-06-07","","test_upgrade_from_stable","",""
"Kill primary unit, check reelection.","90317","test_reelection","tests.integration.ha_tests","2026-06-07","passed","2026-06-07","","test_replication","",""
"","51561","test_extensions_blocking","tests.integration","2026-06-07","passed","2026-06-07","","test_db","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","439659","test_tls_enabled","tests.integration","2026-06-07","passed","2026-06-07","","test_tls","",""
"","96555","test_tls_disabled","tests.integration","2026-06-07","passed","2026-06-07","","test_tls","",""
"Test data persists through a primary deletion.","254419","test_persist_data_through_primary_deletion","tests.integration","2026-06-07","passed","2026-06-07","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","1011904","test_app_resources_conflicts_v3","tests.integration.ha_tests","2026-06-07","passed","2026-06-07","","test_smoke","",""
"Test async replication between two PostgreSQL clusters.","263574","test_async_replication","tests.integration.ha_tests","2026-06-07","passed","2026-06-07","","test_async_replication","",""
"Test that the pre-upgrade-check action runs successfully.","","test_pre_upgrade_check","tests.integration.ha_tests","","unknown","","","test_upgrade","",""
