"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 08 01:42:08 UTC 2024","Mon Apr 08 01:42:08 UTC 2024","46","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Mon Apr 08 01:46:34 UTC 2024","Mon Apr 08 01:46:43 UTC 2024","9375","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Mon Apr 08 01:29:46 UTC 2024","Mon Apr 08 01:44:13 UTC 2024","866760","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Mon Apr 08 02:06:00 UTC 2024","Mon Apr 08 02:08:28 UTC 2024","148149","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Mon Apr 08 01:29:47 UTC 2024","Mon Apr 08 01:45:46 UTC 2024","959180","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Mon Apr 08 01:46:33 UTC 2024","Mon Apr 08 01:46:34 UTC 2024","1023","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Mon Apr 08 01:29:02 UTC 2024","Mon Apr 08 01:41:26 UTC 2024","744373","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Apr 08 01:44:43 UTC 2024","Mon Apr 08 01:50:24 UTC 2024","341026","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Mon Apr 08 01:42:08 UTC 2024","Mon Apr 08 01:42:09 UTC 2024","1028","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Mon Apr 08 01:42:08 UTC 2024","Mon Apr 08 01:42:08 UTC 2024","2","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Mon Apr 08 01:28:57 UTC 2024","Mon Apr 08 02:14:46 UTC 2024","2749133","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Mon Apr 08 01:29:10 UTC 2024","Mon Apr 08 01:41:39 UTC 2024","749397","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Apr 08 01:42:10 UTC 2024","Mon Apr 08 01:42:11 UTC 2024","1025","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Mon Apr 08 01:42:08 UTC 2024","Mon Apr 08 01:42:08 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Mon Apr 08 01:48:44 UTC 2024","Mon Apr 08 01:49:09 UTC 2024","24264","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Mon Apr 08 01:58:33 UTC 2024","Mon Apr 08 01:59:31 UTC 2024","58240","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"broken","Mon Apr 08 02:06:52 UTC 2024","Mon Apr 08 02:07:05 UTC 2024","13063","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Mon Apr 08 01:40:40 UTC 2024","Mon Apr 08 01:45:48 UTC 2024","308160","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Mon Apr 08 01:41:39 UTC 2024","Mon Apr 08 01:41:42 UTC 2024","3183","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Apr 08 01:28:58 UTC 2024","Mon Apr 08 01:36:46 UTC 2024","468405","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"skipped","Mon Apr 08 01:45:46 UTC 2024","Mon Apr 08 01:45:46 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Mon Apr 08 01:54:02 UTC 2024","Mon Apr 08 01:54:31 UTC 2024","28301","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Apr 08 01:43:36 UTC 2024","Mon Apr 08 01:43:47 UTC 2024","11966","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Mon Apr 08 01:41:42 UTC 2024","Mon Apr 08 01:45:35 UTC 2024","232915","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Apr 08 02:28:30 UTC 2024","Mon Apr 08 02:30:33 UTC 2024","122610","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Mon Apr 08 02:05:23 UTC 2024","Mon Apr 08 02:09:52 UTC 2024","269412","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Mon Apr 08 01:40:52 UTC 2024","Mon Apr 08 01:41:18 UTC 2024","26094","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Mon Apr 08 01:45:43 UTC 2024","Mon Apr 08 01:45:47 UTC 2024","3781","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Apr 08 01:49:12 UTC 2024","Mon Apr 08 01:49:47 UTC 2024","34732","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
