"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","314593","test_removing_unit[roles0]","tests.integration.ha_tests","2026-05-11","passed","2026-05-11","","test_scaling_three_units","",""
"Kill primary unit, check reelection.","95274","test_reelection","tests.integration.ha_tests","2026-05-11","passed","2026-05-11","","test_replication","",""
"Write to primary, read data from secondaries (check consistency).","14034","test_consistency","tests.integration.ha_tests","2026-05-11","passed","2026-05-11","","test_replication","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","2026-05-11","skipped","2026-05-11","","test_async_replication","",""
"","16318","test_default_all","tests.integration.ha_tests","2026-05-11","passed","2026-05-11","","test_synchronous_policy","",""
"Completely cut and restore network.","","test_network_cut","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","494728","test_build_and_deploy","tests.integration.ha_tests","2026-05-11","passed","2026-05-11","","test_replication","",""
"","","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","141839","test_scale_down","tests.integration","2026-05-11","passed","2026-05-11","","test_subordinates","",""
"","51","test_exporter_is_up[1]","tests.integration","2026-05-11","passed","2026-05-11","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","415680","test_build_and_deploy","tests.integration.ha_tests","2026-05-11","passed","2026-05-11","","test_scaling_three_units","",""
"Check that writes in one cluster are not replicated to another cluster.","353805","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-05-11","passed","2026-05-11","","test_replication","",""
"Deploy Mailman3 Core to test the 'db' relation.","608034","test_mailman3_core_db","tests.integration","2026-05-11","passed","2026-05-11","","test_db","",""
"","146127","test_upgrade_from_edge","tests.integration.ha_tests","2026-05-11","passed","2026-05-11","","test_upgrade","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-05-11","skipped","2026-05-11","","test_new_relations_2","",""
"","367948","test_removing_stereo_primary","tests.integration.ha_tests","2026-05-11","passed","2026-05-11","","test_scaling","",""
"Test that check relation data.","366645","test_relations","tests.integration.new_relations","2026-05-11","passed","2026-05-11","","test_relations_coherence","",""
"","226","test_postgresql_locales","tests.integration","2026-05-11","passed","2026-05-11","","test_charm","",""
