"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","616216","test_removing_unit[roles2]","tests.integration.ha_tests","Mon Apr 07 02:05:58 UTC 2025","passed","Mon Apr 07 02:16:14 UTC 2025","","test_scaling_three_units","",""
"","59461","test_majority","tests.integration.ha_tests","Mon Apr 07 01:49:07 UTC 2025","passed","Mon Apr 07 01:50:06 UTC 2025","","test_synchronous_policy","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Mon Apr 07 02:21:30 UTC 2025","skipped","Mon Apr 07 02:21:30 UTC 2025","","test_new_relations_1","",""
"Deploy Mailman3 Core to test the 'db' relation.","666033","test_mailman3_core_db","tests.integration","Mon Apr 07 01:38:51 UTC 2025","passed","Mon Apr 07 01:49:57 UTC 2025","","test_db","",""
"Test updating from stable channel.","406785","test_upgrade_from_stable","tests.integration.ha_tests","Mon Apr 07 01:50:44 UTC 2025","passed","Mon Apr 07 01:57:31 UTC 2025","","test_upgrade_from_stable","",""
"Build the charm and deploy it.","7225","test_deploy_active","tests.integration","Mon Apr 07 01:39:24 UTC 2025","passed","Mon Apr 07 01:39:31 UTC 2025","","test_tls","",""
"Build and deploy two PostgreSQL clusters.","751138","test_build_and_deploy","tests.integration.ha_tests","Mon Apr 07 01:39:35 UTC 2025","passed","Mon Apr 07 01:52:06 UTC 2025","","test_restore_cluster","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","129186","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Mon Apr 07 02:15:54 UTC 2025","passed","Mon Apr 07 02:18:03 UTC 2025","","test_self_healing","",""
"Deploy both charms (application and database) to use in the tests.","665269","test_deploy_charms","tests.integration.new_relations","Mon Apr 07 01:38:40 UTC 2025","passed","Mon Apr 07 01:49:45 UTC 2025","","test_new_relations_1","",""
"Kill primary unit, check reelection.","156526","test_reelection","tests.integration.ha_tests","Mon Apr 07 01:49:47 UTC 2025","passed","Mon Apr 07 01:52:24 UTC 2025","","test_replication","",""
"","91216","test_switchover_sync_standby","tests.integration","Mon Apr 07 02:12:35 UTC 2025","passed","Mon Apr 07 02:14:06 UTC 2025","","test_charm","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","911428","test_tls_enabled","tests.integration","Mon Apr 07 01:39:31 UTC 2025","passed","Mon Apr 07 01:54:42 UTC 2025","","test_tls","",""
"Check that writes in one cluster are not replicated to another cluster.","521352","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Mon Apr 07 01:52:35 UTC 2025","passed","Mon Apr 07 02:01:16 UTC 2025","","test_replication","",""
"Test that async replication fails over correctly.","145423","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon Apr 07 02:35:28 UTC 2025","passed","Mon Apr 07 02:37:54 UTC 2025","","test_async_replication","",""
"","174151","test_fail_and_rollback","tests.integration.ha_tests","Mon Apr 07 01:53:39 UTC 2025","passed","Mon Apr 07 01:56:33 UTC 2025","","test_upgrade","",""
"","90316","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Mon Apr 07 01:45:29 UTC 2025","passed","Mon Apr 07 01:46:59 UTC 2025","","test_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","76369","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Mon Apr 07 02:12:52 UTC 2025","passed","Mon Apr 07 02:14:08 UTC 2025","","test_self_healing","",""
"Test switching over to the second cluster.","762127","test_switchover","tests.integration.ha_tests","Mon Apr 07 02:07:09 UTC 2025","passed","Mon Apr 07 02:19:51 UTC 2025","","test_async_replication","",""
"Test that's possible to change PostgreSQL parameters.","127386","test_postgresql_parameters_change","tests.integration","Mon Apr 07 01:48:24 UTC 2025","passed","Mon Apr 07 01:50:31 UTC 2025","","test_charm","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","3014082","test_landscape_scalable_bundle_db","tests.integration","Mon Apr 07 01:38:08 UTC 2025","broken","Mon Apr 07 02:28:22 UTC 2025","","test_db_admin","",""
"","628192","test_removing_unit[roles3]","tests.integration.ha_tests","Mon Apr 07 02:16:15 UTC 2025","failed","Mon Apr 07 02:26:43 UTC 2025","","test_scaling_three_units","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","480584","test_plugins","tests.integration","Mon Apr 07 01:38:35 UTC 2025","passed","Mon Apr 07 01:46:36 UTC 2025","","test_plugins","",""
"","15784","test_default_all","tests.integration.ha_tests","Mon Apr 07 01:48:51 UTC 2025","passed","Mon Apr 07 01:49:07 UTC 2025","","test_synchronous_policy","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","648639","test_storage_re_use","tests.integration.ha_tests","Mon Apr 07 01:49:27 UTC 2025","passed","Mon Apr 07 02:00:16 UTC 2025","","test_self_healing","",""
"","417054","test_removing_stereo_sync_standby","tests.integration.ha_tests","Mon Apr 07 01:54:28 UTC 2025","passed","Mon Apr 07 02:01:25 UTC 2025","","test_scaling","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","631835","test_deploy_latest","tests.integration.ha_tests","Mon Apr 07 01:40:06 UTC 2025","passed","Mon Apr 07 01:50:38 UTC 2025","","test_upgrade","",""
"","0","test_scale_down","tests.integration","Mon Apr 07 01:39:06 UTC 2025","skipped","Mon Apr 07 01:39:06 UTC 2025","","test_subordinates","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1944863","test_pitr_backup_gcp","tests.integration","Mon Apr 07 01:38:16 UTC 2025","passed","Mon Apr 07 02:10:41 UTC 2025","","test_backups_pitr_gcp","",""
"Build and deploy three unit of PostgreSQL.","620944","test_build_and_deploy","tests.integration.ha_tests","Mon Apr 07 01:39:21 UTC 2025","passed","Mon Apr 07 01:49:42 UTC 2025","","test_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","614493","test_deploy_stable","tests.integration.ha_tests","Mon Apr 07 01:40:26 UTC 2025","passed","Mon Apr 07 01:50:41 UTC 2025","","test_upgrade_from_stable","",""
"","335","test_postgresql_locales","tests.integration","Mon Apr 07 01:48:23 UTC 2025","passed","Mon Apr 07 01:48:24 UTC 2025","","test_charm","",""
"Test data is replicated to new units after a scale up.","1323955","test_scale_down_and_up","tests.integration","Mon Apr 07 01:50:31 UTC 2025","passed","Mon Apr 07 02:12:35 UTC 2025","","test_charm","",""
"","2118","test_deploy","tests.integration","Mon Apr 07 01:39:04 UTC 2025","broken","Mon Apr 07 01:39:06 UTC 2025","","test_subordinates","",""
"Test that two different application connect to the database with different credentials.","107655","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Mon Apr 07 01:59:11 UTC 2025","passed","Mon Apr 07 02:00:58 UTC 2025","","test_new_relations_1","",""
"","505977","test_removing_unit[roles0]","tests.integration.ha_tests","Mon Apr 07 01:49:41 UTC 2025","passed","Mon Apr 07 01:58:07 UTC 2025","","test_scaling_three_units_async","",""
"Test async replication between two PostgreSQL clusters.","597897","test_async_replication","tests.integration.ha_tests","Mon Apr 07 01:57:09 UTC 2025","passed","Mon Apr 07 02:07:07 UTC 2025","","test_async_replication","",""
"","126802","test_roles_blocking","tests.integration","Mon Apr 07 01:59:33 UTC 2025","passed","Mon Apr 07 02:01:40 UTC 2025","","test_db","",""
"","60302","test_constant","tests.integration.ha_tests","Mon Apr 07 01:50:06 UTC 2025","passed","Mon Apr 07 01:51:07 UTC 2025","","test_synchronous_policy","",""
"","109034","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Mon Apr 07 01:43:40 UTC 2025","passed","Mon Apr 07 01:45:29 UTC 2025","","test_relations","",""
"","81683","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Mon Apr 07 02:03:02 UTC 2025","passed","Mon Apr 07 02:04:23 UTC 2025","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","1059149","test_backup_ceph","tests.integration","Mon Apr 07 01:35:43 UTC 2025","passed","Mon Apr 07 01:53:22 UTC 2025","","test_backups_ceph","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Mon Apr 07 01:38:17 UTC 2025","skipped","Mon Apr 07 01:38:17 UTC 2025","","test_new_relations_2","",""
"Test that an application can connect to different clusters of the same database.","35535","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Mon Apr 07 02:01:31 UTC 2025","passed","Mon Apr 07 02:02:07 UTC 2025","","test_new_relations_1","",""
"","1200641","test_removing_raft_majority","tests.integration.ha_tests","Mon Apr 07 02:12:21 UTC 2025","passed","Mon Apr 07 02:32:22 UTC 2025","","test_scaling","",""
"Test that the pre-upgrade-check action runs successfully.","3361","test_pre_upgrade_check","tests.integration.ha_tests","Mon Apr 07 01:50:38 UTC 2025","passed","Mon Apr 07 01:50:41 UTC 2025","","test_upgrade","",""
"Test charm deploy in dirty environment with garbage storage.","348222","test_charm_garbage_ignorance","tests.integration.ha_tests","Mon Apr 07 01:42:09 UTC 2025","passed","Mon Apr 07 01:47:58 UTC 2025","","test_smoke","",""
"Test superuser actions and the request for more permissions.","421","test_user_with_extra_roles","tests.integration.new_relations","Mon Apr 07 01:59:10 UTC 2025","passed","Mon Apr 07 01:59:11 UTC 2025","","test_new_relations_1","",""
"Completely cut and restore network.","539263","test_network_cut","tests.integration.ha_tests","Mon Apr 07 02:20:37 UTC 2025","passed","Mon Apr 07 02:29:36 UTC 2025","","test_self_healing","",""
"Test that the charm can handle invalid and valid backup configurations.","143286","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Mon Apr 07 02:06:50 UTC 2025","passed","Mon Apr 07 02:09:13 UTC 2025","","test_backups_gcp","",""
"","41","test_exporter_is_up[1]","tests.integration","Mon Apr 07 01:48:20 UTC 2025","passed","Mon Apr 07 01:48:20 UTC 2025","","test_charm","",""
"","201653","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Apr 07 02:09:25 UTC 2025","passed","Mon Apr 07 02:12:47 UTC 2025","","test_self_healing","",""
"","235507","test_filter_out_degraded_replicas","tests.integration.new_relations","Mon Apr 07 01:55:15 UTC 2025","passed","Mon Apr 07 01:59:10 UTC 2025","","test_new_relations_1","",""
"","4","test_database_is_up[0]","tests.integration","Mon Apr 07 01:48:20 UTC 2025","passed","Mon Apr 07 01:48:20 UTC 2025","","test_charm","",""
"Test password rotation action.","269616","test_password_rotation","tests.integration","Mon Apr 07 01:47:58 UTC 2025","passed","Mon Apr 07 01:52:28 UTC 2025","","test_password_rotation","",""
"Test that the pre-upgrade-check action runs successfully.","3240","test_pre_upgrade_check","tests.integration.ha_tests","Mon Apr 07 01:50:41 UTC 2025","passed","Mon Apr 07 01:50:44 UTC 2025","","test_upgrade_from_stable","",""
"Test that check relation data.","369662","test_relations","tests.integration.new_relations","Mon Apr 07 01:39:23 UTC 2025","passed","Mon Apr 07 01:45:33 UTC 2025","","test_relations_coherence","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","206708","test_network_cut_without_ip_change","tests.integration.ha_tests","Mon Apr 07 02:29:37 UTC 2025","passed","Mon Apr 07 02:33:04 UTC 2025","","test_self_healing","",""
"Test that an application can request additional databases using the same interface.","25260","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Mon Apr 07 02:02:07 UTC 2025","passed","Mon Apr 07 02:02:32 UTC 2025","","test_new_relations_1","",""
"","47","test_exporter_is_up[2]","tests.integration","Mon Apr 07 01:48:20 UTC 2025","passed","Mon Apr 07 01:48:20 UTC 2025","","test_charm","",""
"Recreates the cluster from storage volumes.","1043218","test_cluster_restore","tests.integration.ha_tests","Mon Apr 07 01:52:06 UTC 2025","passed","Mon Apr 07 02:09:29 UTC 2025","","test_restore_cluster","",""
