"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that user can't connect with empty password.","2030","test_db_connection_with_empty_password","tests.integration","2026-08-16","passed","2026-08-16","","test_password_rotation","",""
"Test wal_compression configuration parameter.","52126","test_wal_compression_config","tests.integration","2026-08-16","passed","2026-08-16","","test_config","",""
"Test that in general, there is no change when password validation fails.","11636","test_no_password_change_on_invalid_password","tests.integration","2026-08-16","passed","2026-08-16","","test_password_rotation","",""
"Build and deploy three unit of PostgreSQL.","436669","test_build_and_deploy","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_self_healing","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","438699","test_storage_re_use","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_self_healing","",""
"","103322","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","2026-08-16","passed","2026-08-16","","test_relations","",""
"Test that relation data, like connection data, is updated correctly when scaling.","566532","test_relation_data_is_updated_correctly_when_scaling","tests.integration","2026-08-16","passed","2026-08-16","","test_db","",""
"Test that the pre-upgrade-check action runs successfully.","5364","test_pre_upgrade_check","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_upgrade_from_stable","",""
"Test that async replication fails over correctly.","91861","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","204277","test_config_parameters","tests.integration","2026-08-16","passed","2026-08-16","","test_config","",""
"","85752","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","110024","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_self_healing","",""
"Recreates the cluster from storage volumes.","529228","test_cluster_restore","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_restore_cluster","",""
"Deploy Mailman3 Core to test the 'db' relation.","623077","test_mailman3_core_db","tests.integration","2026-08-16","passed","2026-08-16","","test_db","",""
"Test that the relation can be broken and re-established.","236649","test_reestablish_relation","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_async_replication","",""
"Test that two different application connect to the database with different credentials.","151527","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-08-16","passed","2026-08-16","","test_new_relations_1","",""
"","3","test_database_is_up[1]","tests.integration","2026-08-16","passed","2026-08-16","","test_charm","",""
"Test that relation data, like connection data, is updated correctly when scaling.","616399","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","2026-08-16","passed","2026-08-16","","test_new_relations_1","",""
"Build the charm and deploy it.","18487","test_deploy_active","tests.integration","2026-08-16","passed","2026-08-16","","test_tls","",""
"Test worker process configuration parameters are applied correctly.","48629","test_worker_process_configs","tests.integration","2026-08-16","passed","2026-08-16","","test_config","",""
"","287357","test_removing_unit[roles0]","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_scaling_three_units_async","",""
"Kill primary unit, check reelection.","88747","test_reelection","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_replication","",""
"","1037","test_settings_are_correct[2]","tests.integration","2026-08-16","passed","2026-08-16","","test_charm","",""
"","16264","test_default_all","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_synchronous_policy","",""
"Test superuser actions and the request for more permissions.","668","test_user_with_extra_roles","tests.integration.new_relations","2026-08-16","passed","2026-08-16","","test_new_relations_1","",""
"","44896","test_switchover_sync_standby","tests.integration","2026-08-16","passed","2026-08-16","","test_charm","",""
"","1019","test_get_data_integrator_credentials","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","426552","test_deploy_stable","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_upgrade_from_stable","",""
"Completely cut and restore network.","358569","test_network_cut","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_self_healing","",""
"Test that async replication fails back correctly.","89228","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2026-08-16","passed","2026-08-16","","test_async_replication","",""
