"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","460213","test_removing_stereo_primary","tests.integration.ha_tests","Thu Jul 03 01:40:02 UTC 2025","passed","Thu Jul 03 01:47:42 UTC 2025","","test_scaling","",""
"Build and deploy two PostgreSQL clusters.","507993","test_build_and_deploy","tests.integration.ha_tests","Thu Jul 03 01:33:18 UTC 2025","passed","Thu Jul 03 01:41:46 UTC 2025","","test_scaling_three_units_async","",""
"","138285","test_filter_out_degraded_replicas","tests.integration.new_relations","Thu Jul 03 01:46:25 UTC 2025","passed","Thu Jul 03 01:48:43 UTC 2025","","test_new_relations_1","",""
"","79345","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Thu Jul 03 01:57:51 UTC 2025","passed","Thu Jul 03 01:59:11 UTC 2025","","test_self_healing","",""
"","297928","test_scale_up","tests.integration","Thu Jul 03 01:45:48 UTC 2025","passed","Thu Jul 03 01:50:46 UTC 2025","","test_subordinates","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2527","test_password_from_secret_same_as_cli","tests.integration","Thu Jul 03 01:50:35 UTC 2025","passed","Thu Jul 03 01:50:37 UTC 2025","","test_password_rotation","",""
"","312442","test_removing_stereo_sync_standby","tests.integration.ha_tests","Thu Jul 03 01:47:43 UTC 2025","passed","Thu Jul 03 01:52:56 UTC 2025","","test_scaling","",""
"Build and deploy three unit of PostgreSQL.","515229","test_build_and_deploy","tests.integration.ha_tests","Thu Jul 03 01:38:02 UTC 2025","passed","Thu Jul 03 01:46:37 UTC 2025","","test_self_healing","",""
"","271209","test_upgrade_from_edge","tests.integration.ha_tests","Thu Jul 03 01:45:59 UTC 2025","passed","Thu Jul 03 01:50:30 UTC 2025","","test_upgrade","",""
"","410464","test_freeze_db_process[postgres]","tests.integration.ha_tests","Thu Jul 03 02:00:36 UTC 2025","passed","Thu Jul 03 02:07:26 UTC 2025","","test_self_healing","",""
"","43","test_exporter_is_up[0]","tests.integration","Thu Jul 03 01:43:52 UTC 2025","passed","Thu Jul 03 01:43:52 UTC 2025","","test_charm","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","501833","test_storage_re_use","tests.integration.ha_tests","Thu Jul 03 01:46:37 UTC 2025","passed","Thu Jul 03 01:54:59 UTC 2025","","test_self_healing","",""
"","180","test_postgresql_locales","tests.integration","Thu Jul 03 01:43:57 UTC 2025","passed","Thu Jul 03 01:43:58 UTC 2025","","test_charm","",""
"Remove unit with force while storage is alive.","169406","test_app_force_removal","tests.integration.ha_tests","Thu Jul 03 01:37:30 UTC 2025","passed","Thu Jul 03 01:40:19 UTC 2025","","test_smoke","",""
"","70","test_exporter_is_up[1]","tests.integration","Thu Jul 03 01:43:52 UTC 2025","passed","Thu Jul 03 01:43:52 UTC 2025","","test_charm","",""
"","2027","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Thu Jul 03 02:09:15 UTC 2025","passed","Thu Jul 03 02:09:17 UTC 2025","","test_async_replication","",""
"Test updating from stable channel.","458595","test_upgrade_from_stable","tests.integration.ha_tests","Thu Jul 03 01:47:49 UTC 2025","passed","Thu Jul 03 01:55:27 UTC 2025","","test_upgrade_from_stable","",""
"","1026","test_settings_are_correct[2]","tests.integration","Thu Jul 03 01:43:56 UTC 2025","passed","Thu Jul 03 01:43:57 UTC 2025","","test_charm","",""
"Test charm deploy in dirty environment with garbage storage.","208684","test_charm_garbage_ignorance","tests.integration.ha_tests","Thu Jul 03 01:40:19 UTC 2025","passed","Thu Jul 03 01:43:48 UTC 2025","","test_smoke","",""
"","4","test_database_is_up[1]","tests.integration","Thu Jul 03 01:43:52 UTC 2025","passed","Thu Jul 03 01:43:52 UTC 2025","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","1010738","test_app_resources_conflicts_v3","tests.integration.ha_tests","Thu Jul 03 01:43:48 UTC 2025","passed","Thu Jul 03 02:00:39 UTC 2025","","test_smoke","",""
"","172916","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Thu Jul 03 01:41:34 UTC 2025","passed","Thu Jul 03 01:44:27 UTC 2025","","test_relations","",""
"","72125","test_switchover_sync_standby","tests.integration","Thu Jul 03 02:07:58 UTC 2025","passed","Thu Jul 03 02:09:10 UTC 2025","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","457202","test_build_and_deploy","tests.integration.ha_tests","Thu Jul 03 01:38:14 UTC 2025","passed","Thu Jul 03 01:45:51 UTC 2025","","test_replication","",""
"","448371","test_deploy","tests.integration","Thu Jul 03 01:38:20 UTC 2025","passed","Thu Jul 03 01:45:48 UTC 2025","","test_subordinates","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","1132633","test_backup_ceph","tests.integration","Thu Jul 03 01:35:25 UTC 2025","passed","Thu Jul 03 01:54:18 UTC 2025","","test_backups_ceph","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2072955","test_pitr_backup_gcp","tests.integration","Thu Jul 03 01:32:52 UTC 2025","passed","Thu Jul 03 02:07:25 UTC 2025","","test_backups_pitr_gcp","",""
"Test superuser actions and the request for more permissions.","425","test_user_with_extra_roles","tests.integration.new_relations","Thu Jul 03 01:48:43 UTC 2025","passed","Thu Jul 03 01:48:43 UTC 2025","","test_new_relations_1","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","373819","test_restore_on_new_cluster","tests.integration","Thu Jul 03 01:59:34 UTC 2025","passed","Thu Jul 03 02:05:47 UTC 2025","","test_backups_gcp","",""
"Completely cut and restore network.","441368","test_network_cut","tests.integration.ha_tests","Thu Jul 03 02:17:57 UTC 2025","passed","Thu Jul 03 02:25:18 UTC 2025","","test_self_healing","",""
"Test the audit plugin.","286041","test_audit_plugin","tests.integration","Thu Jul 03 01:37:27 UTC 2025","passed","Thu Jul 03 01:42:13 UTC 2025","","test_audit","",""
"Check that writes in one cluster are not replicated to another cluster.","332246","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Thu Jul 03 01:49:11 UTC 2025","passed","Thu Jul 03 01:54:44 UTC 2025","","test_replication","",""
"","200097","test_invalid_extra_user_roles","tests.integration.new_relations","Thu Jul 03 02:18:22 UTC 2025","passed","Thu Jul 03 02:21:42 UTC 2025","","test_new_relations_1","",""
"Test that in general, there is no change when password validation fails.","12661","test_no_password_change_on_invalid_password","tests.integration","Thu Jul 03 01:51:18 UTC 2025","passed","Thu Jul 03 01:51:30 UTC 2025","","test_password_rotation","",""
"Test that there is read-only endpoint in a scaled up cluster.","243201","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Thu Jul 03 01:42:17 UTC 2025","passed","Thu Jul 03 01:46:21 UTC 2025","","test_new_relations_1","",""
"Test that passwords don't get exposed on postgresql logs.","5930","test_no_password_exposed_on_logs","tests.integration","Thu Jul 03 01:51:30 UTC 2025","passed","Thu Jul 03 01:51:36 UTC 2025","","test_password_rotation","",""
"Test that an application can connect to different clusters of the same database.","92070","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Thu Jul 03 01:51:01 UTC 2025","passed","Thu Jul 03 01:52:33 UTC 2025","","test_new_relations_1","",""
"Deploy Mailman3 Core to test the 'db' relation.","589130","test_mailman3_core_db","tests.integration","Thu Jul 03 01:32:59 UTC 2025","passed","Thu Jul 03 01:42:48 UTC 2025","","test_db","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","370955","test_plugins","tests.integration","Thu Jul 03 01:33:02 UTC 2025","passed","Thu Jul 03 01:39:13 UTC 2025","","test_plugins","",""
"Test that the relation can be broken and re-established.","616899","test_reestablish_relation","tests.integration.ha_tests","Thu Jul 03 02:14:43 UTC 2025","passed","Thu Jul 03 02:25:00 UTC 2025","","test_async_replication","",""
"","1020","test_get_data_integrator_credentials","tests.integration.ha_tests","Thu Jul 03 01:56:27 UTC 2025","passed","Thu Jul 03 01:56:28 UTC 2025","","test_async_replication","",""
"Test that's possible to change PostgreSQL parameters.","214426","test_postgresql_parameters_change","tests.integration","Thu Jul 03 01:43:58 UTC 2025","passed","Thu Jul 03 01:47:32 UTC 2025","","test_charm","",""
"Build the charm and deploy it.","397887","test_deploy_active","tests.integration","Thu Jul 03 01:37:38 UTC 2025","passed","Thu Jul 03 01:44:15 UTC 2025","","test_password_rotation","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Thu Jul 03 02:17:57 UTC 2025","skipped","Thu Jul 03 02:17:57 UTC 2025","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","93030","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Thu Jul 03 02:10:46 UTC 2025","passed","Thu Jul 03 02:12:19 UTC 2025","","test_self_healing","",""
"","1027","test_settings_are_correct[1]","tests.integration","Thu Jul 03 01:43:55 UTC 2025","passed","Thu Jul 03 01:43:56 UTC 2025","","test_charm","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","803239","test_tls_enabled","tests.integration","Thu Jul 03 01:35:07 UTC 2025","passed","Thu Jul 03 01:48:30 UTC 2025","","test_tls","",""
"","192959","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Jul 03 02:07:27 UTC 2025","passed","Thu Jul 03 02:10:40 UTC 2025","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1370633","test_backup_aws","tests.integration","Thu Jul 03 01:35:50 UTC 2025","passed","Thu Jul 03 01:58:40 UTC 2025","","test_backups_aws","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Thu Jul 03 01:46:05 UTC 2025","skipped","Thu Jul 03 01:46:05 UTC 2025","","test_db","",""
"Test that async replication works when scaling the clusters.","704617","test_scaling","tests.integration.ha_tests","Thu Jul 03 02:29:52 UTC 2025","passed","Thu Jul 03 02:41:36 UTC 2025","","test_async_replication","",""
"","872502","test_removing_unit[roles3]","tests.integration.ha_tests","Thu Jul 03 02:08:22 UTC 2025","passed","Thu Jul 03 02:22:54 UTC 2025","","test_scaling_three_units","",""
"","81724","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Thu Jul 03 01:55:05 UTC 2025","passed","Thu Jul 03 01:56:27 UTC 2025","","test_self_healing","",""
"Deploy both charms (application and database) to use in the tests.","245632","test_deploy_charms","tests.integration.relations","Thu Jul 03 01:37:29 UTC 2025","passed","Thu Jul 03 01:41:34 UTC 2025","","test_relations","",""
"","4","test_database_is_up[0]","tests.integration","Thu Jul 03 01:43:52 UTC 2025","passed","Thu Jul 03 01:43:52 UTC 2025","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","570426","test_async_replication","tests.integration.ha_tests","Thu Jul 03 01:46:56 UTC 2025","passed","Thu Jul 03 01:56:26 UTC 2025","","test_async_replication","",""
