"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44","test_exporter_is_up[1]","tests.integration","Wed Jul 09 01:39:48 UTC 2025","passed","Wed Jul 09 01:39:48 UTC 2025","","test_charm","",""
"Test that relation data, like connection data, is updated correctly when scaling.","1064418","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Wed Jul 09 01:57:26 UTC 2025","passed","Wed Jul 09 02:15:10 UTC 2025","","test_new_relations_1","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2296","test_password_from_secret_same_as_cli","tests.integration","Wed Jul 09 01:57:21 UTC 2025","passed","Wed Jul 09 01:57:23 UTC 2025","","test_password_rotation","",""
"Kill primary unit, check reelection.","189361","test_reelection","tests.integration.ha_tests","Wed Jul 09 01:54:32 UTC 2025","passed","Wed Jul 09 01:57:41 UTC 2025","","test_replication","",""
"","456116","test_removing_unit[roles0]","tests.integration.ha_tests","Wed Jul 09 01:52:08 UTC 2025","passed","Wed Jul 09 01:59:45 UTC 2025","","test_scaling_three_units","",""
"Test that there is read-only endpoint in a scaled up cluster.","244416","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Wed Jul 09 01:44:29 UTC 2025","passed","Wed Jul 09 01:48:33 UTC 2025","","test_new_relations_1","",""
"","319977","test_removing_stereo_sync_standby","tests.integration.ha_tests","Wed Jul 09 01:55:35 UTC 2025","passed","Wed Jul 09 02:00:55 UTC 2025","","test_scaling","",""
"","431129","test_freeze_db_process[postgres]","tests.integration.ha_tests","Wed Jul 09 02:04:43 UTC 2025","passed","Wed Jul 09 02:11:54 UTC 2025","","test_self_healing","",""
"Write to primary, read data from secondaries (check consistency).","11855","test_consistency","tests.integration.ha_tests","Wed Jul 09 01:57:42 UTC 2025","passed","Wed Jul 09 01:57:54 UTC 2025","","test_replication","",""
"","424957","test_pg_hba","tests.integration","Wed Jul 09 01:44:47 UTC 2025","passed","Wed Jul 09 01:51:52 UTC 2025","","test_pg_hba","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2291966","test_pitr_backup_aws","tests.integration","Wed Jul 09 01:32:27 UTC 2025","passed","Wed Jul 09 02:10:39 UTC 2025","","test_backups_pitr_aws","",""
"","3056","test_settings_are_correct[1]","tests.integration","Wed Jul 09 01:39:49 UTC 2025","passed","Wed Jul 09 01:39:53 UTC 2025","","test_charm","",""
"Test that check relation data.","447694","test_relations","tests.integration.new_relations","Wed Jul 09 01:44:48 UTC 2025","passed","Wed Jul 09 01:52:16 UTC 2025","","test_relations_coherence","",""
"","","test_upgrade_from_edge","tests.integration.ha_tests","","unknown","","","test_upgrade","",""
"Build and deploy two PostgreSQL clusters.","677992","test_build_and_deploy","tests.integration.ha_tests","Wed Jul 09 01:40:24 UTC 2025","passed","Wed Jul 09 01:51:42 UTC 2025","","test_restore_cluster","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","929200","test_deploy_async_replication_setup","tests.integration.ha_tests","Wed Jul 09 01:33:50 UTC 2025","passed","Wed Jul 09 01:49:20 UTC 2025","","test_async_replication","",""
"Test the audit plugin.","321886","test_audit_plugin","tests.integration","Wed Jul 09 01:35:55 UTC 2025","passed","Wed Jul 09 01:41:17 UTC 2025","","test_audit","",""
"Build and deploy two PostgreSQL clusters.","429347","test_build_and_deploy","tests.integration.ha_tests","Wed Jul 09 01:36:36 UTC 2025","passed","Wed Jul 09 01:43:46 UTC 2025","","test_synchronous_policy","",""
"","41","test_exporter_is_up[2]","tests.integration","Wed Jul 09 01:39:48 UTC 2025","passed","Wed Jul 09 01:39:48 UTC 2025","","test_charm","",""
"","145043","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Wed Jul 09 01:47:39 UTC 2025","failed","Wed Jul 09 01:50:04 UTC 2025","","test_relations","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1400301","test_backup_aws","tests.integration","Wed Jul 09 01:43:27 UTC 2025","passed","Wed Jul 09 02:06:47 UTC 2025","","test_backups_aws","",""
"Build the charm and deploy it.","406882","test_deploy_active","tests.integration","Wed Jul 09 01:44:42 UTC 2025","passed","Wed Jul 09 01:51:29 UTC 2025","","test_password_rotation","",""
"Test switching over to the second cluster.","880064","test_switchover","tests.integration.ha_tests","Wed Jul 09 01:59:00 UTC 2025","passed","Wed Jul 09 02:13:40 UTC 2025","","test_async_replication","",""
"Test promoting the standby cluster.","309735","test_promote_standby","tests.integration.ha_tests","Wed Jul 09 02:13:48 UTC 2025","passed","Wed Jul 09 02:18:58 UTC 2025","","test_async_replication","",""
"Build and deploy two PostgreSQL clusters.","347032","test_build_and_deploy","tests.integration.ha_tests","Wed Jul 09 01:41:57 UTC 2025","passed","Wed Jul 09 01:47:44 UTC 2025","","test_scaling","",""
"Build and deploy three unit of PostgreSQL.","595832","test_build_and_deploy","tests.integration.ha_tests","Wed Jul 09 01:44:31 UTC 2025","passed","Wed Jul 09 01:54:27 UTC 2025","","test_replication","",""
"Test that in general, there is no change when password validation fails.","12534","test_no_password_change_on_invalid_password","tests.integration","Wed Jul 09 01:58:00 UTC 2025","passed","Wed Jul 09 01:58:13 UTC 2025","","test_password_rotation","",""
"","78196","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Wed Jul 09 01:50:04 UTC 2025","passed","Wed Jul 09 01:51:22 UTC 2025","","test_relations","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","415409","test_storage_re_use","tests.integration.ha_tests","Wed Jul 09 01:52:22 UTC 2025","passed","Wed Jul 09 01:59:18 UTC 2025","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","1098800","test_backup_ceph","tests.integration","Wed Jul 09 01:38:31 UTC 2025","passed","Wed Jul 09 01:56:49 UTC 2025","","test_backups_ceph","",""
"Build and deploy three unit of PostgreSQL.","492551","test_build_and_deploy","tests.integration.ha_tests","Wed Jul 09 01:44:10 UTC 2025","passed","Wed Jul 09 01:52:22 UTC 2025","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","3373","test_pre_upgrade_check","tests.integration.ha_tests","Wed Jul 09 01:53:26 UTC 2025","passed","Wed Jul 09 01:53:30 UTC 2025","","test_upgrade_from_stable","",""
"","201","test_postgresql_locales","tests.integration","Wed Jul 09 01:39:54 UTC 2025","passed","Wed Jul 09 01:39:54 UTC 2025","","test_charm","",""
"Test that two different application connect to the database with different credentials.","139351","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Wed Jul 09 01:50:55 UTC 2025","passed","Wed Jul 09 01:53:14 UTC 2025","","test_new_relations_1","",""
"Test charm deploy in dirty environment with garbage storage.","222651","test_charm_garbage_ignorance","tests.integration.ha_tests","Wed Jul 09 01:38:27 UTC 2025","passed","Wed Jul 09 01:42:09 UTC 2025","","test_smoke","",""
"Test async replication between two PostgreSQL clusters.","578653","test_async_replication","tests.integration.ha_tests","Wed Jul 09 01:49:20 UTC 2025","passed","Wed Jul 09 01:58:58 UTC 2025","","test_async_replication","",""
