"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","283","test_postgresql_locales","tests.integration","2026-05-26","passed","2026-05-26","","test_charm","",""
"","1019","test_get_data_integrator_credentials","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_async_replication","",""
"","50240","test_majority","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_synchronous_policy","",""
"","149315","test_roles_blocking","tests.integration","2026-05-26","passed","2026-05-26","","test_db","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","173629","test_config_parameters","tests.integration","2026-05-26","passed","2026-05-26","","test_config","",""
"","276425","test_removing_stereo_sync_standby","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_scaling","",""
"Test that passwords don't get exposed on postgresql logs.","730","test_no_password_exposed_on_logs","tests.integration","2026-05-26","passed","2026-05-26","","test_password_rotation","",""
"Deploy two PostgreSQL clusters with async replication and continuous writes app.","707413","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_async_replication_ip_change","",""
"Test that the pre-upgrade-check action runs successfully.","3423","test_pre_upgrade_check","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_upgrade_from_stable","",""
"Build and deploy two PostgreSQL clusters.","273027","test_build_and_deploy","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_scaling","",""
"Test charm deploy in dirty environment with garbage storage.","135996","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_smoke","",""
"Test that user can't connect with empty password.","2030","test_db_connection_with_empty_password","tests.integration","2026-05-26","passed","2026-05-26","","test_password_rotation","",""
"Write to primary, read data from secondaries (check consistency).","14245","test_consistency","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_replication","",""
"Remove unit with force while storage is alive.","158854","test_app_force_removal","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_smoke","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","2026-05-26","skipped","2026-05-26","","test_smoke","",""
"","110639","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","2026-05-26","passed","2026-05-26","","test_relations","",""
"","","test_filter_out_degraded_replicas","tests.integration.new_relations","","unknown","","","test_new_relations_1","",""
"Test promoting the standby cluster.","27862","test_promote_standby","tests.integration.ha_tests","2026-05-26","broken","2026-05-26","","test_async_replication","",""
"","85702","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_self_healing","",""
"Test that a relation with no database name doesn't block the charm.","","test_relation_with_no_database_name","tests.integration.new_relations","","unknown","","","test_new_relations_1","",""
"","48","test_exporter_is_up[2]","tests.integration","2026-05-26","passed","2026-05-26","","test_charm","",""
"","","test_invalid_extra_user_roles","tests.integration.new_relations","","unknown","","","test_new_relations_1","",""
"","545129","test_removing_raft_majority","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_scaling","",""
"","1030","test_settings_are_correct[1]","tests.integration","2026-05-26","passed","2026-05-26","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-05-26","skipped","2026-05-26","","test_self_healing","",""
"","282047","test_removing_unit[roles0]","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_scaling_three_units_async","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2207738","test_pitr_backup_aws","tests.integration","2026-05-26","passed","2026-05-26","","test_backups_pitr_aws","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2026-05-26","skipped","2026-05-26","","test_async_replication","",""
"Test wal_compression configuration parameter.","50066","test_wal_compression_config","tests.integration","2026-05-26","passed","2026-05-26","","test_config","",""
"Deploy both charms (application and database) to use in the tests.","","test_deploy_charms","tests.integration.new_relations","","unknown","","","test_new_relations_1","",""
"Test that the password can't be set to an empty string.","11175","test_empty_password","tests.integration","2026-05-26","passed","2026-05-26","","test_password_rotation","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-05-26","skipped","2026-05-26","","test_new_relations_2","",""
"Test that two different application connect to the database with different credentials.","","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","","unknown","","","test_new_relations_1","",""
"Test that there is read-only endpoint in a scaled up cluster.","","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","","unknown","","","test_new_relations_1","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","2026-05-26","skipped","2026-05-26","","test_async_replication","",""
"Build and deploy two PostgreSQL clusters.","393308","test_build_and_deploy","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_restore_cluster","",""
"Deploy both charms (application and database) to use in the tests.","265056","test_deploy_charms","tests.integration.relations","2026-05-26","passed","2026-05-26","","test_relations","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1739107","test_pitr_backup_ceph","tests.integration","2026-05-26","passed","2026-05-26","","test_backups_pitr_ceph","",""
"","277511","test_removing_unit[roles2]","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_scaling_three_units_async","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","334530","test_plugins","tests.integration","2026-05-26","passed","2026-05-26","","test_plugins","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-05-26","skipped","2026-05-26","","test_async_replication","",""
"","4511","test_block_on_missing_region","tests.integration","2026-05-26","passed","2026-05-26","","test_backups_gcp","",""
"","295037","test_removing_unit[roles1]","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_scaling_three_units_async","",""
"","577591","test_removing_unit[roles3]","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_scaling_three_units","",""
"Build and deploy three unit of PostgreSQL.","418887","test_build_and_deploy","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_self_healing","",""
"","95934","test_tls_reenabled","tests.integration","2026-05-26","passed","2026-05-26","","test_tls","",""
"","291355","test_removing_stereo_primary","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_scaling","",""
"","138743","test_scale_down","tests.integration","2026-05-26","passed","2026-05-26","","test_subordinates","",""
"Test data is replicated to new units after a scale up.","2683375","test_scale_down_and_up","tests.integration","2026-05-26","broken","2026-05-26","","test_charm","",""
"","339958","test_scale_to_five_units","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_scaling","",""
"Test application deploy in dirty environment with garbage storage from another application.","1009800","test_app_resources_conflicts_v3","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_smoke","",""
"","85838","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-05-26","passed","2026-05-26","","test_self_healing","",""
"Test that check relation data.","374258","test_relations","tests.integration.new_relations","2026-05-26","passed","2026-05-26","","test_relations_coherence","",""
