"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two PostgreSQL clusters.","379094","test_build_and_deploy","tests.integration.ha_tests","2026-09-17","passed","2026-09-17","","test_restore_cluster","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","82301","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-09-17","passed","2026-09-17","","test_self_healing","",""
"Test wal_compression configuration parameter.","48687","test_wal_compression_config","tests.integration","2026-09-17","passed","2026-09-17","","test_config","",""
"","73737","test_tls_reenabled","tests.integration","2026-09-17","passed","2026-09-17","","test_tls","",""
"Build the charm and deploy it.","300302","test_deploy_active","tests.integration","2026-09-17","passed","2026-09-17","","test_password_rotation","",""
"","551129","test_removing_unit[roles3]","tests.integration.ha_tests","2026-09-17","passed","2026-09-17","","test_scaling_three_units","",""
"","104579","test_upgrade_from_edge","tests.integration.ha_tests","2026-09-17","passed","2026-09-17","","test_upgrade","",""
"","101284","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","2026-09-17","passed","2026-09-17","","test_relations","",""
"","66","test_exporter_is_up[1]","tests.integration","2026-09-17","passed","2026-09-17","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","94203","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2026-09-17","passed","2026-09-17","","test_new_relations_1","",""
"Test data is replicated to new units after a scale up.","2795421","test_scale_down_and_up","tests.integration","2026-09-17","broken","2026-09-17","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","371213","test_build_and_deploy","tests.integration.ha_tests","2026-09-17","passed","2026-09-17","","test_replication","",""
"Test charm deploy in dirty environment with garbage storage.","135102","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-09-17","passed","2026-09-17","","test_smoke","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1736935","test_landscape_scalable_bundle_db","tests.integration","2026-09-17","passed","2026-09-17","","test_db_admin","",""
"Test updating from stable channel.","261725","test_upgrade_from_stable","tests.integration.ha_tests","2026-09-17","passed","2026-09-17","","test_upgrade_from_stable","",""
"","51097","test_constant","tests.integration.ha_tests","2026-09-17","passed","2026-09-17","","test_synchronous_policy","",""
