"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","86168","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Oct 10 02:05:04 UTC 2024","passed","Thu Oct 10 02:06:30 UTC 2024","","test_self_healing","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Thu Oct 10 02:00:26 UTC 2024","skipped","Thu Oct 10 02:00:26 UTC 2024","","test_upgrade_from_stable","",""
"Build and deploy three unit of PostgreSQL.","665407","test_build_and_deploy","tests.integration.ha_tests","Thu Oct 10 01:39:39 UTC 2024","passed","Thu Oct 10 01:50:44 UTC 2024","","test_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","225138","test_config_parameters","tests.integration","Thu Oct 10 01:40:13 UTC 2024","passed","Thu Oct 10 01:43:59 UTC 2024","","test_config","",""
"Test that async replication fails back correctly.","125216","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Thu Oct 10 02:28:02 UTC 2024","passed","Thu Oct 10 02:30:08 UTC 2024","","test_async_replication","",""
"Deploy Mailman3 Core to test the 'db' relation.","839777","test_mailman3_core_db","tests.integration","Thu Oct 10 01:40:09 UTC 2024","passed","Thu Oct 10 01:54:08 UTC 2024","","test_db","",""
"Recreates the cluster from storage volumes.","953567","test_cluster_restore","tests.integration.ha_tests","Thu Oct 10 01:52:29 UTC 2024","passed","Thu Oct 10 02:08:23 UTC 2024","","test_restore_cluster","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Thu Oct 10 02:32:16 UTC 2024","skipped","Thu Oct 10 02:32:16 UTC 2024","","test_self_healing","",""
"Test promoting the standby cluster.","178301","test_promote_standby","tests.integration.ha_tests","Thu Oct 10 02:15:24 UTC 2024","passed","Thu Oct 10 02:18:22 UTC 2024","","test_async_replication","",""
"Build the charm and deploy it.","612631","test_deploy_active","tests.integration","Thu Oct 10 01:40:52 UTC 2024","passed","Thu Oct 10 01:51:05 UTC 2024","","test_password_rotation","",""
"","2","test_database_is_up[1]","tests.integration","Thu Oct 10 01:49:58 UTC 2024","passed","Thu Oct 10 01:49:58 UTC 2024","","test_charm","",""
"","218791","test_freeze_db_process[postgres]","tests.integration.ha_tests","Thu Oct 10 02:06:31 UTC 2024","passed","Thu Oct 10 02:10:10 UTC 2024","","test_self_healing","",""
"Test that check relation data.","419618","test_relations","tests.integration.new_relations","Thu Oct 10 01:39:54 UTC 2024","passed","Thu Oct 10 01:46:54 UTC 2024","","test_relations_coherence","",""
"Test that async replication works when scaling the clusters.","1381550","test_scaling","tests.integration.ha_tests","Thu Oct 10 02:30:09 UTC 2024","passed","Thu Oct 10 02:53:10 UTC 2024","","test_async_replication","",""
"","220393","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Oct 10 02:10:11 UTC 2024","passed","Thu Oct 10 02:13:52 UTC 2024","","test_self_healing","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Thu Oct 10 02:32:16 UTC 2024","skipped","Thu Oct 10 02:32:16 UTC 2024","","test_self_healing","",""
