"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Completely cut and restore network (situation when the unit IP doesn't change).","202675","test_network_cut_without_ip_change","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_self_healing","",""
"","914715","test_removing_unit[roles2]","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_scaling_three_units","",""
"","301095","test_filter_out_degraded_replicas","tests.integration.new_relations","2026-06-15","broken","2026-06-15","","test_new_relations_1","",""
"Test charm deploy in dirty environment with garbage storage.","162796","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_smoke","",""
"","110083","test_fail_and_rollback","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_upgrade","",""
"Build and deploy two PostgreSQL clusters.","501988","test_build_and_deploy","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_restore_cluster","",""
"","211","test_postgresql_locales","tests.integration","2026-06-15","passed","2026-06-15","","test_charm","",""
"Test that user can't connect with empty password.","2043","test_db_connection_with_empty_password","tests.integration","2026-06-15","passed","2026-06-15","","test_password_rotation","",""
"","85209","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_self_healing","",""
"Test that the password can't be set to an empty string.","12195","test_empty_password","tests.integration","2026-06-15","passed","2026-06-15","","test_password_rotation","",""
"","111234","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","2026-06-15","passed","2026-06-15","","test_relations","",""
"Build and deploy two PostgreSQL clusters.","356625","test_build_and_deploy","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_synchronous_policy","",""
"Deploy both charms (application and database) to use in the tests.","328260","test_deploy_charms","tests.integration.new_relations","2026-06-15","passed","2026-06-15","","test_new_relations_1","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","2026-06-15","skipped","2026-06-15","","test_db","",""
"Test updating from stable channel.","288500","test_upgrade_from_stable","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_upgrade_from_stable","",""
"","573370","test_removing_unit[roles4]","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_scaling_three_units_async","",""
"Build the charm and deploy it.","6875","test_deploy_active","tests.integration","2026-06-15","passed","2026-06-15","","test_tls","",""
"","3","test_database_is_up[2]","tests.integration","2026-06-15","passed","2026-06-15","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","291942","test_build_and_deploy","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_scaling","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2030204","test_pitr_backup_gcp","tests.integration","2026-06-15","passed","2026-06-15","","test_backups_pitr_gcp","",""
"","71288","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","2026-06-15","failed","2026-06-15","","test_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","79147","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_self_healing","",""
"Set up async replication between the two clusters.","183728","test_establish_async_replication","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_async_replication_ip_change","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2026-06-15","skipped","2026-06-15","","test_new_relations_1","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","2026-06-15","skipped","2026-06-15","","test_smoke","",""
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","2026-06-15","skipped","2026-06-15","","test_new_relations_1","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","2026-06-15","skipped","2026-06-15","","test_new_relations_1","",""
"","421370","test_scale_to_five_units","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_scaling","",""
"Write to primary, read data from secondaries (check consistency).","13056","test_consistency","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_replication","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","490573","test_tls_enabled","tests.integration","2026-06-15","passed","2026-06-15","","test_tls","",""
"","5012","test_block_on_missing_region","tests.integration","2026-06-15","passed","2026-06-15","","test_backups_gcp","",""
"","44","test_exporter_is_up[1]","tests.integration","2026-06-15","passed","2026-06-15","","test_charm","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2376","test_password_from_secret_same_as_cli","tests.integration","2026-06-15","passed","2026-06-15","","test_password_rotation","",""
"Test data persists through a primary deletion.","251089","test_persist_data_through_primary_deletion","tests.integration","2026-06-15","passed","2026-06-15","","test_charm","",""
"","87255","test_tls_reenabled","tests.integration","2026-06-15","passed","2026-06-15","","test_tls","",""
"","536503","test_deploy","tests.integration","2026-06-15","passed","2026-06-15","","test_subordinates","",""
"","323661","test_removing_unit[roles1]","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_scaling_three_units_async","",""
"Build and deploy two PostgreSQL clusters.","349560","test_build_and_deploy","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_scaling_three_units","",""
"","0","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","2026-06-15","skipped","2026-06-15","","test_async_replication","",""
"Deploy both charms (application and database) to use in the tests.","244467","test_deploy_charms","tests.integration.relations","2026-06-15","passed","2026-06-15","","test_relations","",""
"Build the charm and deploy it.","380728","test_deploy_active","tests.integration","2026-06-15","passed","2026-06-15","","test_password_rotation","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","2026-06-15","skipped","2026-06-15","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","83535","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_self_healing","",""
"Recreates the cluster from storage volumes.","566516","test_cluster_restore","tests.integration.ha_tests","2026-06-15","passed","2026-06-15","","test_restore_cluster","",""
