"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","284203","test_removing_unit[roles2]","tests.integration.ha_tests","2026-01-13","passed","2026-01-13","","test_scaling_three_units_async","",""
"","1033","test_settings_are_correct[1]","tests.integration","2026-01-13","passed","2026-01-13","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","406674","test_build_and_deploy","tests.integration.ha_tests","2026-01-13","passed","2026-01-13","","test_restore_cluster","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","329262","test_deploy","tests.integration","2026-01-13","passed","2026-01-13","","test_charm","",""
"Remove unit with force while storage is alive.","170659","test_app_force_removal","tests.integration.ha_tests","2026-01-13","passed","2026-01-13","","test_smoke","",""
"Build and deploy two PostgreSQL clusters.","383143","test_build_and_deploy","tests.integration.ha_tests","2026-01-13","passed","2026-01-13","","test_scaling_three_units","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","177713","test_config_parameters","tests.integration","2026-01-13","passed","2026-01-13","","test_config","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-01-13","skipped","2026-01-13","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","4717","test_pre_upgrade_check","tests.integration.ha_tests","2026-01-13","passed","2026-01-13","","test_upgrade","",""
"Test promoting the standby cluster.","159912","test_promote_standby","tests.integration.ha_tests","2026-01-13","passed","2026-01-13","","test_async_replication","",""
"Test that an application can connect to different clusters of the same database.","66475","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-01-13","passed","2026-01-13","","test_new_relations_1","",""
"","5511","test_block_on_missing_region","tests.integration","2026-01-13","passed","2026-01-13","","test_backups_gcp","",""
"","82800","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-01-13","passed","2026-01-13","","test_self_healing","",""
"Build and deploy two PostgreSQL clusters.","310239","test_build_and_deploy","tests.integration.ha_tests","2026-01-13","passed","2026-01-13","","test_synchronous_policy","",""
"","60","test_exporter_is_up[1]","tests.integration","2026-01-13","passed","2026-01-13","","test_charm","",""
"Test that async replication works when scaling the clusters.","410276","test_scaling","tests.integration.ha_tests","2026-01-13","passed","2026-01-13","","test_async_replication","",""
"Recreates the cluster from storage volumes.","575023","test_cluster_restore","tests.integration.ha_tests","2026-01-13","passed","2026-01-13","","test_restore_cluster","",""
"","283748","test_removing_unit[roles1]","tests.integration.ha_tests","2026-01-13","passed","2026-01-13","","test_scaling_three_units_async","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","2026-01-13","skipped","2026-01-13","","test_new_relations_2","",""
"Test that async replication fails back correctly.","55289","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2026-01-13","passed","2026-01-13","","test_async_replication","",""
"","297804","test_removing_unit[roles1]","tests.integration.ha_tests","2026-01-13","passed","2026-01-13","","test_scaling_three_units","",""
"","99538","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-01-13","passed","2026-01-13","","test_self_healing","",""
"","0","test_extensions_blocking","tests.integration","2026-01-13","skipped","2026-01-13","","test_db","",""
"Test that relation data, like connection data, is updated correctly when scaling.","446138","test_relation_data_is_updated_correctly_when_scaling","tests.integration","2026-01-13","failed","2026-01-13","","test_db","",""
"Test that relation data, like connection data, is updated correctly when scaling.","484945","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","2026-01-13","passed","2026-01-13","","test_new_relations_1","",""
"Test that the charm can handle invalid and valid backup configurations.","46485","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-01-13","passed","2026-01-13","","test_backups_gcp","",""
"Test that a relation with no database name doesn't block the charm.","60602","test_relation_with_no_database_name","tests.integration.new_relations","2026-01-13","passed","2026-01-13","","test_new_relations_1","",""
"Test that the relation can be broken and re-established.","160986","test_reestablish_relation","tests.integration.ha_tests","2026-01-13","passed","2026-01-13","","test_async_replication","",""
"Test charm deploy in dirty environment with garbage storage.","142694","test_charm_garbage_ignorance","tests.integration.ha_tests","2026-01-13","passed","2026-01-13","","test_smoke","",""
