"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test charm deploy in dirty environment with garbage storage.","359290","test_charm_garbage_ignorance","tests.integration.ha_tests","Sun Aug 25 01:36:01 UTC 2024","passed","Sun Aug 25 01:42:01 UTC 2024","","test_smoke","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1421768","test_landscape_scalable_bundle_db","tests.integration","Sun Aug 25 01:33:05 UTC 2024","passed","Sun Aug 25 01:56:47 UTC 2024","","test_db_admin","",""
"Test that an application can connect to different clusters of the same database.","32794","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sun Aug 25 01:47:41 UTC 2024","passed","Sun Aug 25 01:48:13 UTC 2024","","test_new_relations","",""
"Test that two different application connect to the database with different credentials.","109269","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sun Aug 25 01:45:20 UTC 2024","passed","Sun Aug 25 01:47:09 UTC 2024","","test_new_relations","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Sun Aug 25 02:17:30 UTC 2024","skipped","Sun Aug 25 02:17:30 UTC 2024","","test_async_replication","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Sun Aug 25 01:57:49 UTC 2024","skipped","Sun Aug 25 01:57:49 UTC 2024","","test_db","",""
"Test password rotation action.","260229","test_password_rotation","tests.integration","Sun Aug 25 01:42:12 UTC 2024","passed","Sun Aug 25 01:46:32 UTC 2024","","test_password_rotation","",""
"Test that check relation data.","353327","test_relations","tests.integration.new_relations","Sun Aug 25 01:33:07 UTC 2024","passed","Sun Aug 25 01:39:00 UTC 2024","","test_relations_coherence","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","90949","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sun Aug 25 02:02:24 UTC 2024","passed","Sun Aug 25 02:03:55 UTC 2024","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","4282","test_pre_upgrade_check","tests.integration.ha_tests","Sun Aug 25 01:42:54 UTC 2024","passed","Sun Aug 25 01:42:58 UTC 2024","","test_upgrade_from_stable","",""
"","4","test_database_is_up[0]","tests.integration","Sun Aug 25 01:42:05 UTC 2024","passed","Sun Aug 25 01:42:05 UTC 2024","","test_charm","",""
"","2135","test_postgresql_locales","tests.integration","Sun Aug 25 01:42:08 UTC 2024","passed","Sun Aug 25 01:42:10 UTC 2024","","test_charm","",""
"Kill primary unit, check reelection.","138422","test_reelection","tests.integration.ha_tests","Sun Aug 25 01:43:04 UTC 2024","passed","Sun Aug 25 01:45:22 UTC 2024","","test_replication","",""
"","55","test_exporter_is_up[2]","tests.integration","Sun Aug 25 01:42:05 UTC 2024","passed","Sun Aug 25 01:42:05 UTC 2024","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","222909","test_deploy_charms","tests.integration.relations","Sun Aug 25 01:33:07 UTC 2024","passed","Sun Aug 25 01:36:50 UTC 2024","","test_relations","",""
"","176028","test_upgrade_from_edge","tests.integration.ha_tests","Sun Aug 25 01:43:04 UTC 2024","passed","Sun Aug 25 01:46:00 UTC 2024","","test_upgrade","",""
"","86064","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sun Aug 25 01:52:27 UTC 2024","passed","Sun Aug 25 01:53:53 UTC 2024","","test_self_healing","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Sun Aug 25 02:13:17 UTC 2024","skipped","Sun Aug 25 02:13:17 UTC 2024","","test_self_healing","",""
