"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","2026-03-08","skipped","2026-03-08","","test_self_healing","",""
"","265664","test_invalid_extra_user_roles","tests.integration.new_relations","2026-03-08","passed","2026-03-08","","test_new_relations_1","",""
"","229850","test_scale_up","tests.integration","2026-03-08","passed","2026-03-08","","test_subordinates","",""
"Test that the pre-upgrade-check action runs successfully.","2323","test_pre_upgrade_check","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_upgrade_from_stable","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2368","test_password_from_secret_same_as_cli","tests.integration","2026-03-08","passed","2026-03-08","","test_password_rotation","",""
"","130507","test_filter_out_degraded_replicas","tests.integration.new_relations","2026-03-08","passed","2026-03-08","","test_new_relations_1","",""
"Test password rotation action.","165016","test_password_rotation","tests.integration","2026-03-08","passed","2026-03-08","","test_password_rotation","",""
"","532575","test_deploy","tests.integration","2026-03-08","passed","2026-03-08","","test_subordinates","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-03-08","skipped","2026-03-08","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","382177","test_build_and_deploy","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_self_healing","",""
"","48901","test_constant","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_synchronous_policy","",""
"","97590","test_upgrade_from_edge","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_upgrade","",""
"Build and deploy three unit of PostgreSQL.","414227","test_build_and_deploy","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_replication","",""
"Build and deploy two PostgreSQL clusters.","263800","test_build_and_deploy","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_scaling","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","2026-03-08","skipped","2026-03-08","","test_smoke","",""
"Test that async replication fails back correctly.","74986","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_async_replication","",""
"Test that two different application connect to the database with different credentials.","103586","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-03-08","passed","2026-03-08","","test_new_relations_1","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","2026-03-08","skipped","2026-03-08","","test_db","",""
"","65056","test_switchover_sync_standby","tests.integration","2026-03-08","passed","2026-03-08","","test_charm","",""
"","1017","test_get_data_integrator_credentials","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_async_replication","",""
"Build and deploy two PostgreSQL clusters.","331819","test_build_and_deploy","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_scaling_three_units_async","",""
"","107205","test_fail_and_rollback","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_upgrade","",""
"Remove unit with force while storage is alive.","389528","test_app_force_removal","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_smoke","",""
"Test that passwords don't get exposed on postgresql logs.","1577","test_no_password_exposed_on_logs","tests.integration","2026-03-08","passed","2026-03-08","","test_password_rotation","",""
"","81260","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_self_healing","",""
"Test that a relation with no database name doesn't block the charm.","59765","test_relation_with_no_database_name","tests.integration.new_relations","2026-03-08","passed","2026-03-08","","test_new_relations_1","",""
"","103252","test_tls_disabled","tests.integration","2026-03-08","passed","2026-03-08","","test_tls","",""
"Build and deploy two PostgreSQL clusters.","441973","test_build_and_deploy","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_restore_cluster","",""
"","15835","test_default_all","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_synchronous_policy","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","406718","test_storage_re_use","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_self_healing","",""
"","39","test_exporter_is_up[0]","tests.integration","2026-03-08","passed","2026-03-08","","test_charm","",""
"","295911","test_removing_unit[roles1]","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_scaling_three_units","",""
"","106057","test_scale_down","tests.integration","2026-03-08","passed","2026-03-08","","test_subordinates","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1602952","test_pitr_backup_ceph","tests.integration","2026-03-08","passed","2026-03-08","","test_backups_pitr_ceph","",""
"","2","test_database_is_up[2]","tests.integration","2026-03-08","passed","2026-03-08","","test_charm","",""
"","520437","test_removing_unit[roles3]","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_scaling_three_units","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","410625","test_tls_enabled","tests.integration","2026-03-08","passed","2026-03-08","","test_tls","",""
"Test that async replication fails over correctly.","84816","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-03-08","skipped","2026-03-08","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","576723","test_deploy_latest","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_upgrade","",""
"Test updating from stable channel.","227158","test_upgrade_from_stable","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_upgrade_from_stable","",""
"","100110","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","2026-03-08","passed","2026-03-08","","test_relations","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","920547","test_backup_ceph","tests.integration","2026-03-08","passed","2026-03-08","","test_backups_ceph","",""
"","103802","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","2026-03-08","passed","2026-03-08","","test_relations","",""
"","546584","test_removing_unit[roles4]","tests.integration.ha_tests","2026-03-08","passed","2026-03-08","","test_scaling_three_units_async","",""
"Test that there is no read-only endpoint in a standalone cluster.","38818","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-03-08","passed","2026-03-08","","test_new_relations_1","",""
"","1037","test_settings_are_correct[2]","tests.integration","2026-03-08","passed","2026-03-08","","test_charm","",""
