"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can request additional databases using the same interface.","130228","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Fri May 30 02:16:51 UTC 2025","passed","Fri May 30 02:19:01 UTC 2025","","test_new_relations_1","",""
"Test that relation data, like connection data, is updated correctly when scaling.","1607453","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Fri May 30 02:19:01 UTC 2025","passed","Fri May 30 02:45:49 UTC 2025","","test_new_relations_1","",""
"","432320","test_freeze_db_process[postgres]","tests.integration.ha_tests","Fri May 30 02:18:02 UTC 2025","passed","Fri May 30 02:25:14 UTC 2025","","test_self_healing","",""
"Test password rotation action.","419914","test_password_rotation","tests.integration","Fri May 30 01:56:25 UTC 2025","passed","Fri May 30 02:03:25 UTC 2025","","test_password_rotation","",""
"Test that the pre-upgrade-check action runs successfully.","3226","test_pre_upgrade_check","tests.integration.ha_tests","Fri May 30 01:57:05 UTC 2025","passed","Fri May 30 01:57:08 UTC 2025","","test_upgrade_from_stable","",""
"Test data persists through a primary deletion.","392627","test_persist_data_through_primary_deletion","tests.integration","Fri May 30 02:26:25 UTC 2025","passed","Fri May 30 02:32:57 UTC 2025","","test_charm","",""
"Test that in general, there is no change when password validation fails.","10492","test_no_password_change_on_invalid_password","tests.integration","Fri May 30 02:04:04 UTC 2025","passed","Fri May 30 02:04:14 UTC 2025","","test_password_rotation","",""
"Build and deploy two PostgreSQL clusters.","830166","test_build_and_deploy","tests.integration.ha_tests","Fri May 30 01:44:18 UTC 2025","passed","Fri May 30 01:58:08 UTC 2025","","test_restore_cluster","",""
"Build and deploy two PostgreSQL clusters.","621498","test_build_and_deploy","tests.integration.ha_tests","Fri May 30 01:46:49 UTC 2025","passed","Fri May 30 01:57:11 UTC 2025","","test_scaling","",""
"Test that there is read-only endpoint in a scaled up cluster.","403420","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Fri May 30 01:58:02 UTC 2025","passed","Fri May 30 02:04:46 UTC 2025","","test_new_relations_1","",""
"","1022","test_get_data_integrator_credentials","tests.integration.ha_tests","Fri May 30 02:13:16 UTC 2025","passed","Fri May 30 02:13:17 UTC 2025","","test_async_replication","",""
"Kill primary unit, check reelection.","260404","test_reelection","tests.integration.ha_tests","Fri May 30 01:57:56 UTC 2025","passed","Fri May 30 02:02:16 UTC 2025","","test_replication","",""
"","55073","test_switchover_sync_standby","tests.integration","Fri May 30 02:25:30 UTC 2025","passed","Fri May 30 02:26:25 UTC 2025","","test_charm","",""
"Remove unit with force while storage is alive.","181937","test_app_force_removal","tests.integration.ha_tests","Fri May 30 01:45:50 UTC 2025","passed","Fri May 30 01:48:52 UTC 2025","","test_smoke","",""
